group	label	showSelected1
1	Cluster 43: 21/2738 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 3.5	43
1	Cluster 113: 71/3183 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 2.5	113
1	Cluster 139: 888/7576 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 3.9	139
1	Cluster 178: 35/1345 pixels shown, logFC -3.7 to 4.7, log10(p) 0.0 to 4.0	178
1	Cluster 231: 377/9293 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 4.4	231
1	Cluster 691: 2061/3524 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.2	691
1	Cluster 844: 3/272 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 1.8	844
1	Cluster 984: 253/257 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.7	984
1	Cluster 1112: 9/108 pixels shown, logFC -2.0 to 4.3, log10(p) 0.0 to 2.7	1112
1	Cluster 1196: 31/198 pixels shown, logFC -1.9 to 4.0, log10(p) 0.0 to 3.5	1196
1	Cluster 1341: 655/812 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 2.9	1341
1	Cluster 1346: 236/236 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 3.0	1346
1	Cluster 1358: 91/126 pixels shown, logFC -2.8 to 4.7, log10(p) 0.0 to 3.6	1358
1	Cluster 1687: 46/75 pixels shown, logFC -4.0 to 1.0, log10(p) 0.0 to 1.7	1687
1	Cluster 1823: 36/46 pixels shown, logFC -3.3 to 1.9, log10(p) 0.0 to 1.2	1823
1	Cluster 1853: 12/58 pixels shown, logFC -3.8 to 0.7, log10(p) 0.0 to 1.6	1853
1	Cluster 1905: 17/17 pixels shown, logFC 1.3 to 4.3, log10(p) 0.5 to 2.6	1905
1	Cluster 1996: 40/40 pixels shown, logFC 0.3 to 3.0, log10(p) 0.1 to 1.9	1996
