group	label	showSelected1
1	Cluster 297: 72/228 pixels shown, logFC 0.1 to 2.2, log10(p) 0.2 to 22.4	297
1	Cluster 317: 1103/4050 pixels shown, logFC -1.4 to 1.1, log10(p) 0.0 to 16.6	317
1	Cluster 339: 999/999 pixels shown, logFC -0.3 to 2.1, log10(p) 0.0 to 9.6	339
1	Cluster 382: 18/32 pixels shown, logFC -1.7 to -0.7, log10(p) 9.0 to 27.5	382
1	Cluster 435: 56/56 pixels shown, logFC -1.0 to -0.3, log10(p) 3.4 to 23.4	435
1	Cluster 464: 2334/11478 pixels shown, logFC -4.5 to 3.2, log10(p) 0.0 to 15.0	464
1	Cluster 651: 283/6637 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 10.0	651
1	Cluster 682: 80/197 pixels shown, logFC -1.3 to -0.1, log10(p) 0.6 to 18.0	682
1	Cluster 1526: 24/667 pixels shown, logFC -3.1 to 2.0, log10(p) 0.0 to 6.6	1526
1	Cluster 1566: 31/31 pixels shown, logFC -0.9 to -0.1, log10(p) 0.9 to 13.6	1566
