group	label	showSelected1
1	Cluster 132: 9/6873 pixels shown, logFC -5.7 to 3.2, log10(p) 0.0 to 7.0	132
1	Cluster 293: 2482/2639 pixels shown, logFC -4.8 to 2.9, log10(p) 0.0 to 3.4	293
1	Cluster 311: 31/5043 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 4.7	311
1	Cluster 441: 4/6761 pixels shown, logFC -4.9 to 3.0, log10(p) 0.0 to 4.2	441
1	Cluster 475: 128/262 pixels shown, logFC -3.7 to 3.2, log10(p) 0.0 to 2.6	475
1	Cluster 525: 443/2776 pixels shown, logFC -5.8 to 1.1, log10(p) 0.0 to 8.1	525
1	Cluster 558: 74/5166 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.0	558
1	Cluster 713: 1101/9172 pixels shown, logFC -5.3 to 2.7, log10(p) 0.0 to 4.3	713
1	Cluster 767: 208/415 pixels shown, logFC -5.8 to 1.3, log10(p) 0.0 to 5.5	767
1	Cluster 907: 37/609 pixels shown, logFC -5.0 to 1.4, log10(p) 0.0 to 5.8	907
1	Cluster 1086: 384/510 pixels shown, logFC -3.1 to 1.6, log10(p) 0.0 to 4.3	1086
1	Cluster 1330: 16/316 pixels shown, logFC -3.3 to 3.7, log10(p) 0.0 to 4.6	1330
1	Cluster 1754: 82/82 pixels shown, logFC -6.4 to -1.2, log10(p) 1.2 to 10.2	1754
