group	fill	clickSelects
1	#FFFFFF	743
2	#FFFFFF	743
3	#FFFFFF	743
4	#FFFFFF	743
5	#FFFFFF	743
6	#FFFFFF	743
7	#FFFFFF	743
8	#FFFFFF	743
9	#FFFFFF	25
10	#FFFFFF	510
11	#FFFFFF	25
12	#FFFFFF	25
13	#FFFFFF	510
14	#FFFFFF	743
15	#FFFFFF	510
16	#FFFFFF	510
17	#FFFFFF	510
18	#FFFFFF	510
19	#FFFFFF	25
20	#FFFFFF	25
21	#FFFFFF	25
22	#FFFFFF	25
23	#FFFFFF	25
24	#FFFFFF	25
25	#FFFFFF	743
26	#FFFFFF	25
27	#FFFFFF	25
28	#FFFFFF	25
29	#FFFFFF	25
30	#FFFFFF	25
31	#FFFFFF	25
32	#FFFFFF	25
33	#FFFFFF	450
34	#FFFFFF	450
35	#FFFFFF	450
36	#FFFFFF	743
37	#FFFFFF	450
38	#FFFFFF	450
39	#FFFFFF	450
40	#FFFFFF	450
41	#FFFFFF	450
42	#FFFFFF	450
43	#FFFFFF	450
44	#FFFFFF	450
45	#FFFFFF	450
46	#FFFFFF	743
47	#FFFFFF	743
48	#FFFFFF	743
49	#FFFFFF	743
50	#FFFFFF	743
52	#FFFFFF	743
53	#FFFFFF	743
54	#FFFFFF	743
55	#FFFFFF	743
56	#FFFFFF	743
57	#FFFFFF	743
58	#FFFFFF	743
59	#FFFFFF	25
60	#FFFFFF	25
61	#FFFFFF	25
62	#FFFFFF	25
63	#FFFFFF	510
64	#FFFFFF	743
65	#FFFFFF	510
66	#FFFFFF	510
67	#FFFFFF	510
68	#FFFFFF	510
69	#FFFFFF	510
70	#FFFFFF	510
71	#FFFFFF	25
72	#FFFFFF	25
73	#FFFFFF	25
74	#FFFFFF	25
75	#FFFFFF	743
76	#FFFFFF	25
77	#FFFFFF	25
78	#FFFFFF	25
79	#FFFFFF	25
80	#FFFFFF	25
81	#FFFFFF	25
82	#FFFFFF	25
83	#FFFFFF	25
84	#FFFFFF	25
85	#FFFFFF	25
86	#FFFFFF	743
87	#FFFFFF	450
88	#FFFFFF	450
89	#FFFFFF	656
90	#FFFFFF	450
91	#FFFFFF	450
92	#FFFFFF	450
93	#FFFFFF	450
94	#FFFFFF	450
95	#FFFFFF	450
97	#FFFFFF	743
98	#FFFFFF	743
99	#FFFFFF	743
100	#FFFFFF	743
101	#FFFFFF	743
102	#FFFFFF	743
103	#FFFFFF	743
104	#FFFFFF	743
