group	label	showSelected1
1	Cluster 74: 70/523 pixels shown, logFC -1.6 to 0.1, log10(p) 0.0 to 13.2	74
1	Cluster 201: 642/2450 pixels shown, logFC -0.7 to 4.3, log10(p) 0.0 to 8.7	201
1	Cluster 443: 719/8091 pixels shown, logFC -1.7 to 3.4, log10(p) 0.0 to 7.3	443
1	Cluster 463: 165/165 pixels shown, logFC 0.6 to 3.3, log10(p) 1.6 to 22.7	463
1	Cluster 526: 112/242 pixels shown, logFC 0.5 to 3.2, log10(p) 0.9 to 11.0	526
1	Cluster 660: 16/140 pixels shown, logFC -2.2 to -0.4, log10(p) 3.0 to 16.2	660
1	Cluster 668: 315/315 pixels shown, logFC 0.7 to 2.1, log10(p) 3.2 to 20.7	668
1	Cluster 673: 962/2478 pixels shown, logFC -1.3 to 1.9, log10(p) 0.0 to 8.0	673
1	Cluster 744: 25/25 pixels shown, logFC 1.6 to 2.3, log10(p) 13.7 to 24.7	744
1	Cluster 859: 146/357 pixels shown, logFC 0.2 to 2.8, log10(p) 0.3 to 12.5	859
1	Cluster 967: 89/141 pixels shown, logFC 0.2 to 2.1, log10(p) 0.4 to 11.4	967
1	Cluster 1150: 73/151 pixels shown, logFC -1.4 to -0.3, log10(p) 0.7 to 6.7	1150
1	Cluster 1388: 290/290 pixels shown, logFC -0.1 to 2.2, log10(p) 0.2 to 9.7	1388
1	Cluster 1412: 316/316 pixels shown, logFC 0.4 to 1.4, log10(p) 1.6 to 12.7	1412
1	Cluster 1696: 63/63 pixels shown, logFC 1.1 to 2.3, log10(p) 4.8 to 12.4	1696
1	Cluster 1738: 32/32 pixels shown, logFC -1.1 to -0.4, log10(p) 3.0 to 12.3	1738
1	Cluster 1899: 865/2387 pixels shown, logFC -1.3 to 1.5, log10(p) 0.0 to 14.7	1899
