group	label	showSelected1
1	Cluster 141: 44/960 pixels shown, logFC -0.8 to 5.7, log10(p) 0.1 to 9.7	141
1	Cluster 210: 780/5388 pixels shown, logFC -2.3 to 4.1, log10(p) 0.0 to 13.8	210
1	Cluster 324: 12/493 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 4.8	324
1	Cluster 397: 9/514 pixels shown, logFC -0.1 to 4.1, log10(p) 0.0 to 8.8	397
1	Cluster 629: 3/814 pixels shown, logFC -2.4 to 1.9, log10(p) 0.0 to 3.8	629
1	Cluster 796: 342/460 pixels shown, logFC -2.3 to 4.2, log10(p) 0.0 to 6.5	796
1	Cluster 797: 583/682 pixels shown, logFC -0.5 to 4.2, log10(p) 0.0 to 6.3	797
1	Cluster 883: 698/698 pixels shown, logFC -0.8 to 4.1, log10(p) 0.0 to 6.2	883
1	Cluster 1459: 296/296 pixels shown, logFC 0.1 to 4.7, log10(p) 0.0 to 6.8	1459
1	Cluster 1557: 1981/6629 pixels shown, logFC -4.1 to 5.1, log10(p) 0.0 to 9.7	1557
1	Cluster 1901: 153/182 pixels shown, logFC 0.0 to 3.7, log10(p) 0.0 to 5.9	1901
