group	fill	clickSelects
1	#FFFFFF	21
2	#FFFFFF	21
3	#FFFFFF	21
4	#FFFFFF	965
5	#FFFFFF	965
6	#FFFFFF	965
7	#FFFFFF	965
8	#FFFFFF	965
9	#FFFFFF	965
10	#FFFFFF	965
11	#FFFFFF	965
12	#FFFFFF	965
13	#FFFFFF	965
14	#FFFFFF	21
15	#FFFFFF	1650
16	#FFFFFF	1650
17	#FFFFFF	1650
18	#FFFFFF	1650
19	#FFFFFF	1650
20	#FFFFFF	1650
21	#FFFFFF	1650
22	#FFFFFF	1650
23	#FFFFFF	1650
24	#FFFFFF	1650
25	#FFFFFF	21
26	#FFFFFF	1650
27	#FFFFFF	965
28	#FFFFFF	965
29	#FFFFFF	965
30	#FFFFFF	965
31	#FFFFFF	965
32	#FFFFFF	21
33	#FFFFFF	21
34	#FFFFFF	21
35	#FFFFFF	21
36	#FFFFFF	21
37	#FFFFFF	21
38	#FFFFFF	21
39	#FFFFFF	21
40	#FFFFFF	533
41	#FFFFFF	21
42	#FFFFFF	533
43	#FFFFFF	21
44	#FFFFFF	533
45	#FFFFFF	533
46	#FFFFFF	21
47	#FFFFFF	965
48	#FFFFFF	965
49	#FFFFFF	965
50	#FFFFFF	965
51	#FFFFFF	21
52	#FFFFFF	21
53	#FFFFFF	21
54	#FFFFFF	965
55	#FFFFFF	965
56	#FFFFFF	965
57	#FFFFFF	965
58	#FFFFFF	965
59	#FFFFFF	965
60	#FFFFFF	965
61	#FFFFFF	965
62	#FFFFFF	965
63	#FFFFFF	965
64	#FFFFFF	21
65	#FFFFFF	965
66	#FFFFFF	1650
67	#FFFFFF	1650
68	#FFFFFF	1650
69	#FFFFFF	1650
70	#FFFFFF	1650
71	#FFFFFF	1650
72	#FFFFFF	1650
73	#FFFFFF	1650
74	#FFFFFF	1650
75	#FFFFFF	21
76	#FFFFFF	1650
77	#FFFFFF	965
78	#FFFFFF	965
79	#FFFFFF	965
80	#FFFFFF	965
81	#FFFFFF	965
82	#FFFFFF	965
83	#FFFFFF	965
84	#FFFFFF	21
85	#FFFFFF	21
86	#FFFFFF	21
87	#FFFFFF	21
88	#FFFFFF	21
89	#FFFFFF	21
90	#FFFFFF	21
91	#FFFFFF	533
92	#FFFFFF	21
93	#FFFFFF	533
94	#FFFFFF	21
95	#FFFFFF	533
96	#FFFFFF	21
97	#FFFFFF	21
98	#FFFFFF	965
99	#FFFFFF	965
100	#FFFFFF	965
101	#FFFFFF	965
102	#FFFFFF	21
103	#FFFFFF	21
104	#FFFFFF	965
105	#FFFFFF	965
106	#FFFFFF	965
107	#FFFFFF	965
108	#FFFFFF	965
