group	fill	clickSelects
1	#FFFFFF	30
2	#FFFFFF	30
3	#FFFFFF	30
4	#FFFFFF	30
5	#FFFFFF	30
6	#FFFFFF	30
7	#FFFFFF	30
8	#FFFFFF	30
9	#FFFFFF	30
10	#FFFFFF	30
11	#FFFFFF	30
12	#FFFFFF	30
13	#FFFFFF	30
14	#FFFFFF	30
15	#FFFFFF	30
16	#FFFFFF	30
17	#FFFFFF	1421
18	#FFFFFF	1421
19	#FFFFFF	1421
20	#FFFFFF	1421
21	#FFFFFF	1421
22	#FFFFFF	1421
23	#FFFFFF	1421
24	#FFFFFF	1421
25	#FFFFFF	30
26	#FFFFFF	1421
27	#FFFFFF	30
28	#FFFFFF	30
29	#FFFFFF	30
30	#FFFFFF	30
31	#FFFFFF	30
32	#FFFFFF	30
33	#FFFFFF	1421
34	#FFFFFF	1421
35	#FFFFFF	1421
36	#FFFFFF	30
37	#FFFFFF	1421
38	#FFFFFF	1421
39	#FFFFFF	1421
40	#FFFFFF	1421
41	#FFFFFF	1421
42	#FFFFFF	1421
43	#FFFFFF	1421
44	#FFFFFF	1421
45	#FFFFFF	1421
46	#FFFFFF	30
47	#FFFFFF	30
48	#FFFFFF	30
49	#FFFFFF	30
50	#FFFFFF	30
51	#FFFFFF	30
52	#FFFFFF	30
53	#FFFFFF	30
54	#FFFFFF	30
55	#FFFFFF	30
56	#FFFFFF	30
57	#FFFFFF	30
58	#FFFFFF	30
59	#FFFFFF	30
60	#FFFFFF	30
61	#FFFFFF	30
62	#FFFFFF	30
63	#FFFFFF	30
64	#FFFFFF	30
65	#FFFFFF	30
66	#FFFFFF	30
67	#FFFFFF	1421
68	#FFFFFF	1421
69	#FFFFFF	1421
70	#FFFFFF	1421
71	#FFFFFF	30
72	#FFFFFF	1421
73	#FFFFFF	1421
74	#FFFFFF	1421
75	#FFFFFF	30
76	#FFFFFF	30
77	#FFFFFF	30
78	#FFFFFF	30
79	#FFFFFF	30
80	#FFFFFF	30
81	#FFFFFF	30
82	#FFFFFF	30
83	#FFFFFF	30
84	#FFFFFF	1421
85	#FFFFFF	1421
86	#FFFFFF	30
87	#FFFFFF	1421
88	#FFFFFF	1421
89	#FFFFFF	1421
90	#FFFFFF	1421
91	#FFFFFF	1421
92	#FFFFFF	1421
93	#FFFFFF	1421
94	#FFFFFF	1421
95	#FFFFFF	1421
96	#FFFFFF	30
97	#FFFFFF	30
98	#FFFFFF	30
99	#FFFFFF	30
100	#FFFFFF	30
101	#FFFFFF	30
102	#FFFFFF	30
103	#FFFFFF	30
104	#FFFFFF	30
105	#FFFFFF	30
106	#FFFFFF	30
107	#FFFFFF	30
108	#FFFFFF	30
109	#FFFFFF	30
110	#FFFFFF	30
111	#FFFFFF	30
112	#FFFFFF	30
113	#FFFFFF	30
114	#FFFFFF	30
115	#FFFFFF	30
116	#FFFFFF	1421
117	#FFFFFF	1421
118	#FFFFFF	1421
119	#FFFFFF	1421
120	#FFFFFF	1421
121	#FFFFFF	30
122	#FFFFFF	30
123	#FFFFFF	30
124	#FFFFFF	30
125	#FFFFFF	30
126	#FFFFFF	30
127	#FFFFFF	30
128	#FFFFFF	30
129	#FFFFFF	30
130	#FFFFFF	30
131	#FFFFFF	30
132	#FFFFFF	30
133	#FFFFFF	30
134	#FFFFFF	30
135	#FFFFFF	30
136	#FFFFFF	1421
137	#FFFFFF	30
138	#FFFFFF	1421
139	#FFFFFF	1421
140	#FFFFFF	1421
141	#FFFFFF	1421
142	#FFFFFF	1421
143	#FFFFFF	1421
144	#FFFFFF	1421
145	#FFFFFF	1421
146	#FFFFFF	1421
147	#FFFFFF	30
148	#FFFFFF	30
149	#FFFFFF	30
150	#FFFFFF	30
151	#FFFFFF	30
152	#FFFFFF	154
153	#FFFFFF	154
154	#FFFFFF	154
155	#FFFFFF	1421
156	#FFFFFF	1421
157	#FFFFFF	30
158	#FFFFFF	1421
