group	label	showSelected1
1	Cluster 74: 453/523 pixels shown, logFC -1.6 to 0.1, log10(p) 0.0 to 13.2	74
1	Cluster 198: 465/1746 pixels shown, logFC -0.5 to 3.5, log10(p) 0.0 to 10.4	198
1	Cluster 359: 366/595 pixels shown, logFC -1.5 to 0.8, log10(p) 0.0 to 15.0	359
1	Cluster 443: 855/8091 pixels shown, logFC -1.7 to 3.4, log10(p) 0.0 to 7.3	443
1	Cluster 673: 1364/2478 pixels shown, logFC -1.3 to 1.9, log10(p) 0.0 to 8.0	673
1	Cluster 859: 139/357 pixels shown, logFC 0.2 to 2.8, log10(p) 0.3 to 12.5	859
1	Cluster 915: 137/137 pixels shown, logFC 0.7 to 1.7, log10(p) 2.0 to 13.1	915
1	Cluster 942: 216/1714 pixels shown, logFC -0.7 to 2.5, log10(p) 0.0 to 13.7	942
1	Cluster 1143: 12/12 pixels shown, logFC 1.3 to 2.1, log10(p) 11.9 to 27.8	1143
1	Cluster 1249: 44/44 pixels shown, logFC -1.5 to -0.8, log10(p) 5.3 to 18.3	1249
1	Cluster 1899: 922/2387 pixels shown, logFC -1.3 to 1.5, log10(p) 0.0 to 14.7	1899
1	Cluster 1945: 27/53 pixels shown, logFC -1.4 to -0.3, log10(p) 3.0 to 19.1	1945
