group	label	showSelected1
1	Cluster 9: 268/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 36: 1084/7322 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 4.1	36
1	Cluster 54: 1192/4128 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.6	54
1	Cluster 73: 1/2647 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.7	73
1	Cluster 114: 15/5098 pixels shown, logFC -4.3 to 5.4, log10(p) 0.0 to 5.8	114
1	Cluster 315: 43/1045 pixels shown, logFC -3.7 to 4.7, log10(p) 0.0 to 3.5	315
1	Cluster 391: 1/260 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.7	391
1	Cluster 515: 107/653 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 1.9	515
1	Cluster 541: 186/239 pixels shown, logFC -3.3 to 3.4, log10(p) 0.0 to 2.7	541
1	Cluster 570: 1239/2591 pixels shown, logFC -3.8 to 5.4, log10(p) 0.0 to 5.2	570
1	Cluster 770: 292/327 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 3.8	770
1	Cluster 1265: 345/349 pixels shown, logFC -3.5 to 4.0, log10(p) 0.0 to 2.3	1265
1	Cluster 1266: 38/131 pixels shown, logFC -3.7 to 1.3, log10(p) 0.0 to 1.4	1266
1	Cluster 1305: 58/112 pixels shown, logFC -1.1 to 3.6, log10(p) 0.1 to 3.2	1305
1	Cluster 1632: 91/287 pixels shown, logFC -2.0 to 4.1, log10(p) 0.0 to 4.5	1632
1	Cluster 1677: 94/94 pixels shown, logFC -4.2 to 1.9, log10(p) 0.0 to 2.0	1677
