group	label	showSelected1
1	Cluster 22: 1837/6688 pixels shown, logFC -5.0 to 4.4, log10(p) 0.0 to 5.5	22
1	Cluster 247: 29/5416 pixels shown, logFC -1.6 to 4.0, log10(p) 0.0 to 6.1	247
1	Cluster 260: 1136/6175 pixels shown, logFC -5.0 to 3.7, log10(p) 0.0 to 4.7	260
1	Cluster 632: 98/9227 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 4.1	632
1	Cluster 693: 837/837 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 3.9	693
1	Cluster 891: 340/668 pixels shown, logFC -4.8 to 2.1, log10(p) 0.0 to 4.5	891
1	Cluster 950: 31/885 pixels shown, logFC -1.5 to 3.3, log10(p) 0.0 to 4.4	950
1	Cluster 1365: 64/194 pixels shown, logFC -1.8 to 4.0, log10(p) 0.0 to 4.2	1365
1	Cluster 1577: 56/346 pixels shown, logFC -0.3 to 3.8, log10(p) 0.0 to 5.7	1577
1	Cluster 1721: 263/263 pixels shown, logFC -0.9 to 4.2, log10(p) 0.0 to 5.0	1721
1	Cluster 1850: 308/311 pixels shown, logFC -1.0 to 2.8, log10(p) 0.0 to 4.0	1850
