group	label	showSelected1
1	Cluster 235: 1727/6863 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.4	235
1	Cluster 251: 1311/2377 pixels shown, logFC -4.8 to 3.7, log10(p) 0.0 to 5.2	251
1	Cluster 349: 136/575 pixels shown, logFC -5.6 to 1.7, log10(p) 0.0 to 7.6	349
1	Cluster 369: 330/5358 pixels shown, logFC -5.0 to 2.8, log10(p) 0.0 to 5.9	369
1	Cluster 780: 586/1008 pixels shown, logFC -4.1 to 1.8, log10(p) 0.0 to 7.1	780
1	Cluster 1127: 513/766 pixels shown, logFC -3.7 to 1.3, log10(p) 0.0 to 10.9	1127
1	Cluster 1326: 110/839 pixels shown, logFC -4.2 to 3.4, log10(p) 0.0 to 7.6	1326
1	Cluster 1546: 127/685 pixels shown, logFC -2.4 to 3.6, log10(p) 0.0 to 4.0	1546
1	Cluster 1556: 30/150 pixels shown, logFC -4.7 to 0.7, log10(p) 0.1 to 2.6	1556
1	Cluster 1562: 167/167 pixels shown, logFC -4.8 to 0.3, log10(p) 0.0 to 5.3	1562
