group	label	showSelected1
1	Cluster 43: 13/2738 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 3.5	43
1	Cluster 123: 581/1179 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 2.7	123
1	Cluster 126: 765/5536 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 4.9	126
1	Cluster 152: 111/877 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.8	152
1	Cluster 155: 1138/1587 pixels shown, logFC -3.5 to 4.0, log10(p) 0.0 to 2.3	155
1	Cluster 431: 18/284 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.5	431
1	Cluster 462: 441/1919 pixels shown, logFC -3.7 to 4.2, log10(p) 0.0 to 2.6	462
1	Cluster 473: 247/1979 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.5	473
1	Cluster 543: 200/583 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.4	543
1	Cluster 645: 51/141 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 3.4	645
1	Cluster 745: 8/65 pixels shown, logFC -2.8 to 4.9, log10(p) 0.0 to 3.9	745
1	Cluster 762: 23/60 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 1.9	762
1	Cluster 893: 448/504 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.3	893
1	Cluster 923: 53/484 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.3	923
1	Cluster 959: 8/159 pixels shown, logFC -2.1 to 4.0, log10(p) 0.0 to 2.3	959
1	Cluster 985: 93/94 pixels shown, logFC -2.5 to 3.7, log10(p) 0.0 to 1.9	985
1	Cluster 1011: 53/102 pixels shown, logFC -3.1 to 4.9, log10(p) 0.0 to 3.9	1011
1	Cluster 1142: 14/44 pixels shown, logFC -0.5 to 4.3, log10(p) 0.0 to 2.5	1142
1	Cluster 1203: 9/275 pixels shown, logFC -3.1 to 4.3, log10(p) 0.0 to 3.0	1203
1	Cluster 1214: 14/32 pixels shown, logFC -2.8 to 2.7, log10(p) 0.0 to 1.0	1214
1	Cluster 1216: 11/26 pixels shown, logFC -2.8 to 3.2, log10(p) 0.1 to 1.5	1216
1	Cluster 1395: 101/101 pixels shown, logFC -2.1 to 4.7, log10(p) 0.0 to 3.5	1395
1	Cluster 1478: 34/34 pixels shown, logFC -0.1 to 3.7, log10(p) 0.0 to 1.8	1478
1	Cluster 1748: 31/31 pixels shown, logFC -2.5 to 3.7, log10(p) 0.1 to 1.9	1748
1	Cluster 1870: 15/15 pixels shown, logFC -1.4 to 3.3, log10(p) 0.3 to 1.6	1870
