group	label	showSelected1
1	Cluster 38: 50/10337 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.4	38
1	Cluster 50: 269/2016 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 3.7	50
1	Cluster 57: 2480/7671 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.0	57
1	Cluster 101: 394/2969 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 4.4	101
1	Cluster 232: 117/1382 pixels shown, logFC -4.5 to 3.7, log10(p) 0.0 to 3.6	232
1	Cluster 250: 420/814 pixels shown, logFC -5.0 to 4.0, log10(p) 0.0 to 3.4	250
1	Cluster 263: 1/744 pixels shown, logFC -4.6 to 2.7, log10(p) 0.0 to 2.5	263
1	Cluster 483: 909/940 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.7	483
1	Cluster 560: 78/78 pixels shown, logFC -4.9 to -0.1, log10(p) 0.0 to 3.6	560
1	Cluster 990: 2/902 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 3.0	990
1	Cluster 1161: 6/56 pixels shown, logFC -3.8 to 0.0, log10(p) 0.0 to 1.6	1161
1	Cluster 1313: 33/53 pixels shown, logFC -4.2 to -0.5, log10(p) 0.1 to 2.0	1313
1	Cluster 1314: 72/72 pixels shown, logFC -4.7 to 0.3, log10(p) 0.0 to 2.7	1314
1	Cluster 1347: 23/167 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.3	1347
1	Cluster 1366: 46/46 pixels shown, logFC -3.7 to 0.0, log10(p) 0.0 to 1.5	1366
1	Cluster 1484: 43/285 pixels shown, logFC -1.9 to 3.2, log10(p) 0.0 to 2.6	1484
1	Cluster 1769: 24/37 pixels shown, logFC -0.2 to 2.4, log10(p) 0.0 to 1.9	1769
1	Cluster 1919: 21/21 pixels shown, logFC -4.0 to -1.3, log10(p) 0.4 to 1.7	1919
