group	fill	clickSelects
2	#FEF5F8	163
3	#FEF5F8	163
4	#FFFEFE	185
5	#FFFEFE	185
6	#FFFEFE	185
7	#FFFEFE	185
8	#FFFEFE	185
9	#FFFEFE	185
10	#FFFEFE	185
11	#FFFEFE	185
12	#FFFEFE	185
13	#FFFEFE	185
14	#FEF5F8	163
15	#FFFEFE	185
16	#FFFEFE	185
17	#FFFEFE	185
18	#FFFEFE	185
19	#FFFEFE	185
20	#FFFEFE	185
21	#FFFEFE	185
22	#FFFEFE	185
23	#FFFEFE	185
24	#FFFEFE	185
25	#FEF5F8	163
26	#FFFEFE	185
27	#FFFEFE	143
28	#FFFEFE	143
29	#FFFEFE	143
30	#FFFEFE	143
31	#FFFEFE	143
32	#FFFEFE	143
33	#FFFEFE	143
34	#FFFEFE	143
35	#FFFEFE	143
36	#CF1D79	531
37	#CF1E79	262
38	#CF1E79	262
39	#CF1E79	262
40	#CF1E79	262
41	#F9CEDC	127
42	#F9CEDC	127
43	#F9CEDC	127
44	#F9CEDC	127
45	#FFFEFE	143
46	#CF1D79	531
47	#CF1D79	531
48	#FFFEFE	185
49	#FFFEFE	185
50	#FFFEFE	185
52	#FEF5F8	163
53	#FEF5F8	163
54	#FFFEFE	185
55	#FFFEFE	185
56	#FFFEFE	185
57	#FFFEFE	185
58	#FFFEFE	185
59	#FFFEFE	185
60	#FFFEFE	185
61	#FFFEFE	185
62	#FFFEFE	185
63	#FFFEFE	185
64	#FEF5F8	163
65	#FFFEFE	185
66	#FFFEFE	185
67	#FFFEFE	185
68	#FFFEFE	185
69	#FFFEFE	185
70	#FFFEFE	185
71	#FFFEFE	185
72	#FFFEFE	185
73	#FFFEFE	185
74	#FFFEFE	185
75	#FEF5F8	163
76	#FFFEFE	185
77	#FFFEFE	185
78	#FFFEFE	185
79	#FFFEFE	143
80	#FFFEFE	143
81	#FFFEFE	143
82	#FFFEFE	143
83	#FFFEFE	143
84	#FFFEFE	143
85	#FFFEFE	143
86	#CF1D79	531
87	#FFFEFE	143
88	#CF1E79	262
89	#CF1E79	262
90	#CF1E79	262
91	#F9CEDC	127
92	#F9CEDC	127
93	#F9CEDC	127
94	#F9CEDC	127
95	#FFFEFE	143
96	#FFFEFE	143
97	#CF1D79	531
98	#CF1D79	531
99	#FFFEFE	185
100	#FFFEFE	185
101	#FFFEFE	185
103	#FEF5F8	163
