group	label	showSelected1
1	Cluster 239: 714/5957 pixels shown, logFC -4.5 to 3.2, log10(p) 0.0 to 3.9	239
1	Cluster 546: 578/1289 pixels shown, logFC -1.3 to 4.7, log10(p) 0.0 to 7.1	546
1	Cluster 651: 372/6637 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 10.0	651
1	Cluster 793: 16/514 pixels shown, logFC -0.1 to 3.5, log10(p) 0.1 to 17.2	793
1	Cluster 877: 797/966 pixels shown, logFC 0.0 to 3.9, log10(p) 0.0 to 8.0	877
1	Cluster 1264: 1671/3388 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 5.6	1264
1	Cluster 1465: 168/168 pixels shown, logFC 1.0 to 4.3, log10(p) 1.4 to 10.3	1465
1	Cluster 1804: 354/1533 pixels shown, logFC -0.3 to 3.8, log10(p) 0.0 to 8.2	1804
1	Cluster 1930: 136/372 pixels shown, logFC -1.6 to 2.3, log10(p) 0.0 to 4.0	1930
1	Cluster 1981: 193/3479 pixels shown, logFC -2.9 to 4.9, log10(p) 0.0 to 6.4	1981
