group	fill	clickSelects
1	#FFFFFF	5
2	#FFFFFF	5
3	#FFFFFF	5
4	#FFFFFF	5
5	#FFFFFF	5
6	#FFFFFF	5
7	#FFFFFF	5
8	#FFFFFF	5
9	#FFFFFF	5
10	#FFFFFF	5
11	#FFFFFF	5
12	#FFFFFF	5
13	#FFFFFF	17
14	#FFFFFF	5
15	#FFFFFF	17
16	#FFFFFF	17
17	#FFFFFF	17
18	#FFFFFF	17
19	#FFFFFF	17
20	#FFFFFF	698
21	#FFFFFF	698
22	#FFFFFF	698
23	#FFFFFF	698
24	#FFFFFF	698
25	#FFFFFF	5
26	#FFFFFF	698
27	#FFFFFF	698
28	#FFFFFF	698
29	#FFFFFF	17
30	#FFFFFF	17
31	#FFFFFF	17
32	#FFFFFF	17
33	#FFFFFF	17
34	#FFFFFF	17
35	#FFFFFF	17
36	#FFFFFF	5
37	#FFFFFF	17
38	#FFFFFF	288
39	#FFFFFF	17
40	#FFFFFF	17
41	#FFFFFF	17
42	#FFFFFF	288
43	#FFFFFF	288
44	#FFFFFF	288
45	#FFFFFF	288
46	#FFFFFF	5
47	#FFFFFF	5
48	#FFFFFF	5
49	#FFFFFF	5
50	#FFFFFF	5
51	#FFFFFF	5
52	#FFFFFF	5
53	#FFFFFF	5
54	#FFFFFF	5
55	#FFFFFF	5
56	#FFFFFF	5
57	#FFFFFF	5
58	#FFFFFF	5
59	#FFFFFF	5
60	#FFFFFF	5
61	#FFFFFF	5
62	#FFFFFF	5
63	#FFFFFF	5
64	#FFFFFF	5
65	#FFFFFF	17
66	#FFFFFF	17
67	#FFFFFF	17
68	#FFFFFF	17
69	#FFFFFF	17
70	#FFFFFF	17
71	#FFFFFF	698
72	#FFFFFF	698
73	#FFFFFF	698
74	#FFFFFF	698
75	#FFFFFF	5
76	#FFFFFF	698
77	#FFFFFF	698
78	#FFFFFF	698
79	#FFFFFF	17
80	#FFFFFF	17
81	#FFFFFF	17
82	#FFFFFF	17
83	#FFFFFF	17
84	#FFFFFF	17
85	#FFFFFF	17
86	#FFFFFF	5
87	#FFFFFF	17
88	#FFFFFF	17
89	#FFFFFF	17
90	#FFFFFF	17
91	#FFFFFF	17
92	#FFFFFF	17
93	#FFFFFF	288
94	#FFFFFF	288
95	#FFFFFF	288
96	#FFFFFF	288
97	#FFFFFF	5
98	#FFFFFF	5
99	#FFFFFF	5
100	#FFFFFF	5
101	#FFFFFF	5
102	#FFFFFF	5
103	#FFFFFF	5
104	#FFFFFF	5
105	#FFFFFF	5
106	#FFFFFF	5
107	#FFFFFF	5
108	#FFFFFF	5
109	#FFFFFF	5
110	#FFFFFF	5
111	#FFFFFF	5
112	#FFFFFF	5
113	#FFFFFF	5
114	#FFFFFF	17
115	#FFFFFF	5
116	#FFFFFF	17
117	#FFFFFF	17
118	#FFFFFF	17
119	#FFFFFF	17
120	#FFFFFF	698
121	#FFFFFF	698
122	#FFFFFF	698
123	#FFFFFF	698
124	#FFFFFF	698
125	#FFFFFF	698
126	#FFFFFF	5
127	#FFFFFF	17
128	#FFFFFF	698
129	#FFFFFF	698
130	#FFFFFF	17
131	#FFFFFF	17
132	#FFFFFF	17
133	#FFFFFF	17
134	#FFFFFF	17
135	#FFFFFF	17
136	#FFFFFF	17
137	#FFFFFF	5
138	#FFFFFF	17
139	#FFFFFF	17
140	#FFFFFF	17
141	#FFFFFF	17
142	#FFFFFF	17
143	#FFFFFF	17
144	#FFFFFF	17
