x	y	clickSelects
0.0446728008870103	2.00365151506966	151
0.0396361432318502	1.94411343701246	151
0.0292088404312203	1.99462430009298	360
-0.0037507244150996	1.7446760730941	360
0.0524084126628903	2.01351896797759	171
-0.0486530400318701	2.09842808123413	248
0.0354191981630203	2.01175201801906	248
0.0504158576168798	1.95328502264251	248
0.0292312743582803	1.97999395650727	248
-0.0766495218631	2.11897446154534	1565
0.0218505357811596	1.89467062721415	119
0.0463127255521503	2.03100230057622	1875
0.0524084126628903	2.01351896797759	444
0.0292312743582803	1.97999395650727	929
0.0229369199722997	1.94729628895973	464
0.0429373225410101	2.02012433202827	171
0.0323428240996497	2.03959297624498	248
0.05208980358716	2.01921620753843	248
-0.08373113248064	2.09791186744174	1976
0.0569383960697403	1.96324701932472	151
0.02843454096198	1.96353068929429	151
0.0524084126628903	2.01351896797759	171
-0.0572567666003403	2.11992015920449	171
-0.0704921094629603	2.14424430006945	171
-0.0811162237875802	2.08063631201529	248
0.0401570096136599	2.01909642177849	248
-0.0845036389781901	2.13844240407834	248
0.0327251251674596	2.03568423193562	248
0.0350486893264304	2.01556624155906	248
-0.0710316837006504	2.15171869045998	248
-0.0535021628894699	2.13683650759672	1565
0.0584448125795802	1.95102644468495	1565
0.04537091854026	1.92525762583539	1875
0.0530473251031998	1.98213076268999	47
0.0237498946810897	1.97709845153373	474
-0.0651880249212198	2.0917283373822	172
-0.0593216753713302	2.15536596663126	1518
0.0327251251674596	2.03568423193562	205
-0.0684847423704404	2.18124573952888	305
-0.0539919687703296	2.14520369844563	47
-0.0919917452910104	2.01969849745259	600
0.0453094733933197	1.99847974862015	32
0.0264854647583199	2.02382832045108	444
-0.0789032574952602	2.01934840297396	1518
-0.0472319925467701	2.06810080659391	444
-0.07438492216738	2.17845781745614	47
-0.0769224759840403	2.13557158172036	172
-0.0718389245054496	2.10493523545554	47
-0.0749349584783499	2.16961969262307	47
0.0331079815681399	2.02272244994079	47
-0.0613434574393299	2.13978461832749	171
0.0273009401085602	1.8950189845384	47
0.0463127255521503	2.03100230057622	335
-0.0690180435339096	2.17701345382103	474
-0.0598277667044096	2.16136161626564	248
-0.0754845798132298	2.15175535170713	47
-0.0791742163359901	2.16438313575508	248
0.04397692564525	2.0313696342083	1875
-0.0562556717937	2.10944950986369	119
-0.0567564351635097	2.11757625453315	412
-0.0535021628894699	2.13683650759672	444
0.0446728008870103	2.00365151506966	47
0.0490945628275803	1.98879269897431	171
0.0361618879683601	1.97555040472516	47
0.0319610786987798	2.03497083502764	47
0.0354191981630203	2.01175201801906	47
0.0578405454308699	1.97186926618349	1409
-0.0481797977927903	2.09378487789282	171
-0.0704921094629603	2.14424430006945	47
-0.0593216753713302	2.15536596663126	47
0.0415687593600298	2.00463864244345	171
0.0319610786987798	2.03497083502764	487
-0.07438492216738	2.17845781745614	1409
0.0530473251031998	1.98213076268999	1462
