group	label	showSelected1
1	Cluster 12: 43/6462 pixels shown, logFC -4.5 to 5.2, log10(p) 0.0 to 6.1	12
1	Cluster 109: 333/6768 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 6.8	109
1	Cluster 180: 1090/5910 pixels shown, logFC -4.8 to 4.7, log10(p) 0.0 to 7.0	180
1	Cluster 371: 1113/1224 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 5.0	371
1	Cluster 637: 519/14097 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 17.1	637
1	Cluster 704: 274/1603 pixels shown, logFC -2.8 to 3.8, log10(p) 0.0 to 4.7	704
1	Cluster 946: 340/340 pixels shown, logFC -1.8 to 4.7, log10(p) 0.0 to 4.8	946
1	Cluster 1204: 958/994 pixels shown, logFC -3.5 to 2.4, log10(p) 0.0 to 2.8	1204
1	Cluster 1206: 40/384 pixels shown, logFC -3.2 to 1.9, log10(p) 0.0 to 2.8	1206
1	Cluster 1207: 159/447 pixels shown, logFC -5.3 to 1.1, log10(p) 0.0 to 4.6	1207
1	Cluster 1446: 130/1083 pixels shown, logFC -4.3 to 3.1, log10(p) 0.0 to 3.9	1446
