group	label	showSelected1
1	Cluster 8: 2587/26093 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.0	8
1	Cluster 187: 29/3963 pixels shown, logFC -5.4 to 3.2, log10(p) 0.0 to 8.7	187
1	Cluster 230: 879/2175 pixels shown, logFC -5.6 to 1.9, log10(p) 0.0 to 4.8	230
1	Cluster 399: 327/2965 pixels shown, logFC -5.1 to 2.4, log10(p) 0.0 to 3.6	399
1	Cluster 416: 517/10991 pixels shown, logFC -5.1 to 2.8, log10(p) 0.0 to 3.8	416
1	Cluster 545: 132/2100 pixels shown, logFC -5.1 to 2.0, log10(p) 0.0 to 4.2	545
1	Cluster 819: 153/153 pixels shown, logFC -5.3 to 0.6, log10(p) 0.0 to 4.0	819
1	Cluster 1235: 55/191 pixels shown, logFC -4.9 to 1.7, log10(p) 0.0 to 3.0	1235
1	Cluster 1636: 206/206 pixels shown, logFC -4.8 to 0.7, log10(p) 0.0 to 2.8	1636
1	Cluster 1655: 34/1322 pixels shown, logFC -4.6 to 2.4, log10(p) 0.0 to 5.7	1655
1	Cluster 1785: 182/287 pixels shown, logFC -4.8 to 1.3, log10(p) 0.0 to 2.8	1785
