group	label	showSelected1
1	Cluster 26: 719/8715 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 3.1	26
1	Cluster 41: 495/5008 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.7	41
1	Cluster 65: 2416/7751 pixels shown, logFC -5.7 to 4.3, log10(p) 0.0 to 5.3	65
1	Cluster 217: 210/5970 pixels shown, logFC -4.9 to 3.3, log10(p) 0.0 to 3.9	217
1	Cluster 270: 842/905 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 3.1	270
1	Cluster 604: 44/673 pixels shown, logFC -5.3 to 3.7, log10(p) 0.0 to 4.1	604
1	Cluster 700: 8/230 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 1.9	700
1	Cluster 777: 120/120 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.8	777
1	Cluster 874: 66/263 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.2	874
1	Cluster 1053: 72/72 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.9	1053
1	Cluster 1247: 102/102 pixels shown, logFC -2.4 to 3.2, log10(p) 0.0 to 1.9	1247
