group	label	showSelected1
1	Cluster 19: 109/109 pixels shown, logFC -1.3 to -0.3, log10(p) 2.5 to 26.2	19
1	Cluster 24: 5/1322 pixels shown, logFC -2.6 to 0.6, log10(p) 0.0 to 15.3	24
1	Cluster 96: 690/2452 pixels shown, logFC -4.3 to 2.9, log10(p) 0.0 to 6.7	96
1	Cluster 199: 77/103 pixels shown, logFC -1.9 to -0.3, log10(p) 3.8 to 24.7	199
1	Cluster 212: 1/4534 pixels shown, logFC -1.8 to 2.3, log10(p) 0.0 to 18.7	212
1	Cluster 252: 1896/2935 pixels shown, logFC -4.4 to 2.6, log10(p) 0.0 to 17.4	252
1	Cluster 403: 673/2734 pixels shown, logFC -2.3 to 2.4, log10(p) 0.0 to 7.2	403
1	Cluster 683: 200/2333 pixels shown, logFC -3.1 to 5.2, log10(p) 0.0 to 5.3	683
1	Cluster 699: 15/15 pixels shown, logFC -1.8 to -1.0, log10(p) 13.3 to 27.9	699
1	Cluster 829: 5/5 pixels shown, logFC -2.2 to -1.6, log10(p) 25.4 to 35.6	829
1	Cluster 895: 119/573 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 4.4	895
1	Cluster 1010: 437/437 pixels shown, logFC -2.2 to 2.9, log10(p) 0.0 to 5.8	1010
1	Cluster 1052: 14/14 pixels shown, logFC -1.0 to -0.6, log10(p) 8.9 to 24.2	1052
1	Cluster 1069: 25/25 pixels shown, logFC -1.0 to -0.6, log10(p) 8.8 to 23.8	1069
1	Cluster 1238: 36/36 pixels shown, logFC -1.3 to -0.4, log10(p) 7.0 to 27.8	1238
1	Cluster 1343: 115/115 pixels shown, logFC -1.5 to -0.1, log10(p) 0.9 to 16.0	1343
1	Cluster 1416: 213/234 pixels shown, logFC -1.8 to -0.4, log10(p) 1.1 to 11.2	1416
1	Cluster 1752: 43/43 pixels shown, logFC -1.2 to -0.4, log10(p) 3.9 to 19.1	1752
1	Cluster 1758: 143/143 pixels shown, logFC 0.5 to 2.7, log10(p) 0.7 to 8.6	1758
1	Cluster 1866: 5/1330 pixels shown, logFC -5.0 to 1.9, log10(p) 0.0 to 4.5	1866
1	Cluster 1974: 179/877 pixels shown, logFC -5.1 to 1.4, log10(p) 0.0 to 7.0	1974
