group	label	showSelected1
1	Cluster 5: 2619/10306 pixels shown, logFC -5.4 to 3.4, log10(p) 0.0 to 7.3	5
1	Cluster 162: 34/1207 pixels shown, logFC -5.3 to 1.4, log10(p) 0.0 to 5.8	162
1	Cluster 169: 68/1825 pixels shown, logFC -4.6 to 3.2, log10(p) 0.0 to 2.5	169
1	Cluster 461: 248/4125 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 4.6	461
1	Cluster 514: 326/326 pixels shown, logFC -5.3 to 1.2, log10(p) 0.0 to 4.5	514
1	Cluster 698: 664/2287 pixels shown, logFC -4.8 to 3.2, log10(p) 0.0 to 6.1	698
1	Cluster 851: 707/923 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 3.4	851
1	Cluster 920: 15/282 pixels shown, logFC -3.3 to 2.6, log10(p) 0.0 to 3.8	920
1	Cluster 939: 13/150 pixels shown, logFC -4.6 to -0.3, log10(p) 0.1 to 6.9	939
1	Cluster 1413: 4/182 pixels shown, logFC -4.7 to 1.4, log10(p) 0.0 to 2.3	1413
1	Cluster 1456: 1/81 pixels shown, logFC -1.7 to 2.7, log10(p) 0.0 to 2.4	1456
1	Cluster 1457: 159/159 pixels shown, logFC -0.7 to 1.8, log10(p) 0.0 to 1.9	1457
1	Cluster 1638: 42/47 pixels shown, logFC -0.8 to 3.7, log10(p) 0.0 to 1.8	1638
