group	label	showSelected1
1	Cluster 2: 5/940 pixels shown, logFC -3.8 to 4.0, log10(p) 0.0 to 2.2	2
1	Cluster 56: 1663/2885 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.1	56
1	Cluster 94: 338/681 pixels shown, logFC -3.3 to 5.3, log10(p) 0.0 to 5.1	94
1	Cluster 152: 426/877 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.8	152
1	Cluster 155: 210/1587 pixels shown, logFC -3.5 to 4.0, log10(p) 0.0 to 2.3	155
1	Cluster 379: 87/87 pixels shown, logFC -2.8 to 2.7, log10(p) 0.0 to 1.2	379
1	Cluster 473: 889/1979 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.5	473
1	Cluster 923: 141/484 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.3	923
1	Cluster 1049: 268/433 pixels shown, logFC -2.8 to 4.5, log10(p) 0.0 to 3.0	1049
1	Cluster 1152: 103/103 pixels shown, logFC -2.0 to 4.3, log10(p) 0.0 to 2.7	1152
1	Cluster 1214: 18/32 pixels shown, logFC -2.8 to 2.7, log10(p) 0.0 to 1.0	1214
1	Cluster 1216: 15/26 pixels shown, logFC -2.8 to 3.2, log10(p) 0.1 to 1.5	1216
1	Cluster 1222: 36/36 pixels shown, logFC -3.3 to 1.9, log10(p) 0.0 to 1.2	1222
1	Cluster 1396: 38/38 pixels shown, logFC -1.4 to 4.0, log10(p) 0.0 to 2.2	1396
1	Cluster 1629: 172/172 pixels shown, logFC -2.8 to 3.7, log10(p) 0.0 to 1.9	1629
1	Cluster 1630: 29/108 pixels shown, logFC -1.4 to 4.3, log10(p) 0.0 to 2.7	1630
1	Cluster 1669: 46/46 pixels shown, logFC -3.1 to 1.9, log10(p) 0.0 to 1.0	1669
