group	label	showSelected1
1	Cluster 122: 292/2696 pixels shown, logFC -5.0 to 4.7, log10(p) 0.0 to 4.0	122
1	Cluster 132: 724/6873 pixels shown, logFC -5.7 to 3.2, log10(p) 0.0 to 7.0	132
1	Cluster 160: 74/818 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 4.3	160
1	Cluster 311: 1861/5043 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 4.7	311
1	Cluster 525: 949/2776 pixels shown, logFC -5.8 to 1.1, log10(p) 0.0 to 8.1	525
1	Cluster 712: 99/714 pixels shown, logFC -4.4 to 1.5, log10(p) 0.0 to 5.6	712
1	Cluster 713: 413/9172 pixels shown, logFC -5.3 to 2.7, log10(p) 0.0 to 4.3	713
1	Cluster 836: 89/1531 pixels shown, logFC -4.5 to 3.2, log10(p) 0.0 to 2.7	836
1	Cluster 941: 85/420 pixels shown, logFC -3.1 to 2.6, log10(p) 0.0 to 2.7	941
1	Cluster 1086: 126/510 pixels shown, logFC -3.1 to 1.6, log10(p) 0.0 to 4.3	1086
1	Cluster 1197: 389/431 pixels shown, logFC -2.5 to 1.3, log10(p) 0.0 to 4.1	1197
