group	label	showSelected1
1	Cluster 1: 1043/6813 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 4.0	1
1	Cluster 30: 1500/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 204: 45/1522 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.4	204
1	Cluster 206: 784/1866 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 3.7	206
1	Cluster 427: 146/382 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.9	427
1	Cluster 518: 828/1790 pixels shown, logFC -4.4 to 3.7, log10(p) 0.0 to 2.3	518
1	Cluster 521: 25/1981 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.0	521
1	Cluster 605: 68/80 pixels shown, logFC -2.8 to 3.7, log10(p) 0.0 to 2.3	605
1	Cluster 730: 126/703 pixels shown, logFC -4.3 to 3.0, log10(p) 0.0 to 2.5	730
1	Cluster 739: 83/426 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 2.8	739
1	Cluster 781: 54/1345 pixels shown, logFC -4.3 to 2.3, log10(p) 0.0 to 2.2	781
1	Cluster 1009: 285/1889 pixels shown, logFC -4.6 to 3.7, log10(p) 0.0 to 2.6	1009
1	Cluster 1454: 65/387 pixels shown, logFC -4.0 to 3.7, log10(p) 0.0 to 3.3	1454
1	Cluster 1602: 26/35 pixels shown, logFC -3.7 to 1.0, log10(p) 0.0 to 1.5	1602
