group	label	showSelected1
1	Cluster 71: 39/680 pixels shown, logFC -4.6 to 3.7, log10(p) 0.0 to 2.5	71
1	Cluster 75: 151/2095 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 5.2	75
1	Cluster 102: 3097/7397 pixels shown, logFC -4.9 to 5.0, log10(p) 0.0 to 4.4	102
1	Cluster 103: 93/801 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 2.1	103
1	Cluster 215: 56/4174 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.4	215
1	Cluster 238: 4/543 pixels shown, logFC -3.8 to 5.4, log10(p) 0.0 to 5.4	238
1	Cluster 336: 23/432 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 2.7	336
1	Cluster 401: 239/4906 pixels shown, logFC -4.8 to 4.7, log10(p) 0.0 to 3.5	401
1	Cluster 447: 69/69 pixels shown, logFC -2.5 to 4.9, log10(p) 0.0 to 3.9	447
1	Cluster 567: 242/242 pixels shown, logFC -2.5 to 4.7, log10(p) 0.0 to 3.8	567
1	Cluster 623: 73/73 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.2	623
1	Cluster 788: 137/137 pixels shown, logFC -3.7 to 2.7, log10(p) 0.0 to 1.5	788
1	Cluster 1116: 143/143 pixels shown, logFC -3.3 to 3.2, log10(p) 0.0 to 1.4	1116
1	Cluster 1499: 115/115 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.8	1499
1	Cluster 1501: 194/250 pixels shown, logFC -4.1 to 3.4, log10(p) 0.0 to 2.7	1501
1	Cluster 1531: 51/51 pixels shown, logFC -3.8 to 0.9, log10(p) 0.0 to 1.6	1531
1	Cluster 1594: 12/12 pixels shown, logFC -3.3 to -1.4, log10(p) 0.4 to 1.2	1594
1	Cluster 1618: 11/20 pixels shown, logFC -3.3 to 0.0, log10(p) 0.0 to 1.2	1618
1	Cluster 1619: 30/30 pixels shown, logFC -2.8 to 1.4, log10(p) 0.0 to 0.9	1619
1	Cluster 1624: 108/108 pixels shown, logFC -0.4 to 4.5, log10(p) 0.0 to 3.4	1624
1	Cluster 1647: 92/92 pixels shown, logFC -3.3 to 2.7, log10(p) 0.0 to 1.2	1647
1	Cluster 1796: 8/29 pixels shown, logFC -0.1 to 4.5, log10(p) 0.0 to 3.1	1796
1	Cluster 1951: 17/17 pixels shown, logFC 0.8 to 2.7, log10(p) 0.2 to 1.0	1951
