group	label	showSelected1
1	Cluster 87: 160/14752 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 4.7	87
1	Cluster 181: 55/1845 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.7	181
1	Cluster 229: 2457/8763 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 3.9	229
1	Cluster 549: 215/2141 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 3.7	549
1	Cluster 1110: 20/59 pixels shown, logFC 0.0 to 4.3, log10(p) 0.0 to 2.7	1110
1	Cluster 1159: 103/103 pixels shown, logFC -4.3 to 1.9, log10(p) 0.0 to 2.1	1159
1	Cluster 1205: 1829/2186 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 3.2	1205
1	Cluster 1441: 83/83 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.7	1441
1	Cluster 1728: 85/85 pixels shown, logFC -4.3 to 1.7, log10(p) 0.0 to 2.1	1728
1	Cluster 1949: 84/84 pixels shown, logFC -4.3 to 1.3, log10(p) 0.0 to 2.0	1949
