group	fill	clickSelects
1	#FFFFFF	995
2	#FFFFFF	995
3	#FFFFFF	995
4	#FFFFFF	995
5	#FFFFFF	261
6	#FFFFFF	261
7	#FFFFFF	261
8	#FFFFFF	261
9	#FFFFFF	261
10	#FFFFFF	261
11	#FFFFFF	261
12	#FFFFFF	995
13	#FFFFFF	261
14	#FFFFFF	995
15	#FFFFFF	261
16	#FFFFFF	995
17	#FFFFFF	995
18	#FFFFFF	995
19	#FFFFFF	1971
20	#FFFFFF	995
21	#FFFFFF	995
22	#FFFFFF	1971
23	#FFFFFF	1971
24	#FFFFFF	1971
25	#FFFFFF	995
26	#FFFFFF	1971
27	#FFFFFF	1971
28	#FFFFFF	1971
29	#FFFFFF	449
30	#FFFFFF	449
31	#FFFFFF	449
32	#FFFFFF	449
33	#FFFFFF	449
34	#FFFFFF	449
35	#FFFFFF	449
36	#FFFFFF	995
37	#FFFFFF	449
38	#FFFFFF	449
39	#FFFFFF	449
40	#FFFFFF	449
41	#FFFFFF	449
42	#FFFFFF	449
43	#FFFFFF	449
44	#FFFFFF	449
45	#FFFFFF	449
46	#FFFFFF	995
47	#FFFFFF	261
48	#FFFFFF	995
49	#FFFFFF	261
50	#FFFFFF	261
52	#FFFFFF	995
53	#FFFFFF	995
54	#FFFFFF	995
55	#FFFFFF	995
56	#FFFFFF	261
57	#FFFFFF	261
58	#FFFFFF	261
59	#FFFFFF	261
60	#FFFFFF	261
61	#FFFFFF	261
62	#FFFFFF	261
63	#FFFFFF	995
64	#FFFFFF	995
65	#FFFFFF	261
66	#FFFFFF	995
67	#FFFFFF	995
68	#FFFFFF	995
69	#FFFFFF	995
70	#FFFFFF	995
71	#FFFFFF	995
72	#FFFFFF	1971
73	#FFFFFF	1971
74	#FFFFFF	1971
75	#FFFFFF	995
76	#FFFFFF	1971
77	#FFFFFF	1971
78	#FFFFFF	1971
79	#FFFFFF	449
80	#FFFFFF	449
81	#FFFFFF	449
82	#FFFFFF	449
83	#FFFFFF	449
84	#FFFFFF	449
85	#FFFFFF	449
86	#FFFFFF	995
87	#FFFFFF	449
88	#FFFFFF	449
89	#FFFFFF	449
90	#FFFFFF	449
91	#FFFFFF	449
92	#FFFFFF	449
93	#FFFFFF	449
94	#FFFFFF	449
95	#FFFFFF	449
97	#FFFFFF	995
98	#FFFFFF	995
99	#FFFFFF	995
100	#FFFFFF	995
101	#FFFFFF	995
102	#FFFFFF	29
103	#FFFFFF	995
104	#FFFFFF	995
105	#FFFFFF	261
106	#FFFFFF	261
107	#FFFFFF	261
108	#FFFFFF	261
109	#FFFFFF	261
110	#FFFFFF	261
111	#FFFFFF	261
112	#FFFFFF	261
113	#FFFFFF	995
114	#FFFFFF	995
115	#FFFFFF	995
116	#FFFFFF	995
117	#FFFFFF	995
118	#FFFFFF	995
119	#FFFFFF	995
120	#FFFFFF	995
121	#FFFFFF	995
122	#FFFFFF	995
123	#FFFFFF	1971
124	#FFFFFF	1971
125	#FFFFFF	1971
126	#FFFFFF	995
127	#FFFFFF	1971
128	#FFFFFF	1971
129	#FFFFFF	1971
130	#FFFFFF	449
131	#FFFFFF	449
132	#FFFFFF	449
133	#FFFFFF	449
134	#FFFFFF	449
135	#FFFFFF	449
136	#FFFFFF	449
137	#FFFFFF	995
138	#FFFFFF	449
139	#FFFFFF	449
140	#FFFFFF	449
141	#FFFFFF	449
142	#FFFFFF	449
143	#FFFFFF	449
144	#FFFFFF	449
145	#FFFFFF	449
146	#FFFFFF	449
147	#FFFFFF	995
148	#FFFFFF	995
149	#FFFFFF	995
150	#FFFFFF	995
151	#FFFFFF	995
153	#FFFFFF	995
154	#FFFFFF	995
155	#FFFFFF	995
156	#FFFFFF	995
157	#FFFFFF	995
158	#FFFFFF	995
159	#FFFFFF	995
160	#FFFFFF	995
161	#FFFFFF	1371
162	#FFFFFF	1371
163	#FFFFFF	1371
164	#FFFFFF	1371
165	#FFFFFF	995
166	#FFFFFF	1371
167	#FFFFFF	1371
168	#FFFFFF	1371
169	#FFFFFF	1371
170	#FFFFFF	1371
171	#FFFFFF	1371
172	#FFFFFF	449
173	#FFFFFF	449
174	#FFFFFF	449
175	#FFFFFF	449
176	#FFFFFF	995
177	#FFFFFF	449
178	#FFFFFF	449
179	#FFFFFF	449
180	#FFFFFF	449
181	#FFFFFF	449
182	#FFFFFF	1371
183	#FFFFFF	449
184	#FFFFFF	449
185	#FFFFFF	449
186	#FFFFFF	449
