group	label	showSelected1
1	Cluster 2: 880/940 pixels shown, logFC -3.8 to 4.0, log10(p) 0.0 to 2.2	2
1	Cluster 56: 237/2885 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.1	56
1	Cluster 102: 1413/7397 pixels shown, logFC -4.9 to 5.0, log10(p) 0.0 to 4.4	102
1	Cluster 103: 708/801 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 2.1	103
1	Cluster 152: 123/877 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.8	152
1	Cluster 215: 58/4174 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.4	215
1	Cluster 336: 20/432 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 2.7	336
1	Cluster 438: 44/249 pixels shown, logFC -3.1 to 2.7, log10(p) 0.0 to 1.1	438
1	Cluster 470: 116/127 pixels shown, logFC -2.1 to 3.7, log10(p) 0.0 to 1.8	470
1	Cluster 568: 113/183 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.2	568
1	Cluster 823: 100/100 pixels shown, logFC -3.3 to 3.7, log10(p) 0.0 to 1.8	823
1	Cluster 1049: 165/433 pixels shown, logFC -2.8 to 4.5, log10(p) 0.0 to 3.0	1049
1	Cluster 1135: 161/161 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 1.9	1135
1	Cluster 1162: 49/49 pixels shown, logFC -3.3 to 0.0, log10(p) 0.0 to 1.2	1162
1	Cluster 1250: 115/115 pixels shown, logFC -3.5 to 2.7, log10(p) 0.0 to 1.3	1250
1	Cluster 1490: 26/26 pixels shown, logFC -0.1 to 2.7, log10(p) 0.0 to 1.1	1490
1	Cluster 1551: 25/25 pixels shown, logFC -2.8 to 0.5, log10(p) 0.1 to 0.9	1551
1	Cluster 1630: 72/108 pixels shown, logFC -1.4 to 4.3, log10(p) 0.0 to 2.7	1630
1	Cluster 1751: 15/15 pixels shown, logFC -3.3 to -0.8, log10(p) 0.2 to 1.2	1751
1	Cluster 1796: 21/29 pixels shown, logFC -0.1 to 4.5, log10(p) 0.0 to 3.1	1796
1	Cluster 1872: 16/16 pixels shown, logFC -3.1 to -0.1, log10(p) 0.0 to 1.1	1872
