group	label	showSelected1
1	Cluster 7: 779/4834 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.3	7
1	Cluster 9: 1398/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 35: 905/1064 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 5.8	35
1	Cluster 59: 97/5493 pixels shown, logFC -4.6 to 5.2, log10(p) 0.0 to 4.7	59
1	Cluster 316: 423/3133 pixels shown, logFC -5.3 to 3.7, log10(p) 0.0 to 3.9	316
1	Cluster 492: 213/213 pixels shown, logFC -4.6 to 2.7, log10(p) 0.0 to 2.5	492
1	Cluster 554: 21/1971 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 4.2	554
1	Cluster 638: 106/209 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.8	638
1	Cluster 809: 80/80 pixels shown, logFC -4.4 to 0.8, log10(p) 0.0 to 2.3	809
1	Cluster 1038: 8/75 pixels shown, logFC -1.3 to 4.9, log10(p) 0.0 to 4.3	1038
1	Cluster 1155: 34/52 pixels shown, logFC -3.7 to 0.7, log10(p) 0.0 to 1.5	1155
1	Cluster 1411: 117/117 pixels shown, logFC -4.1 to 2.7, log10(p) 0.0 to 1.8	1411
1	Cluster 1487: 548/1255 pixels shown, logFC -3.1 to 4.7, log10(p) 0.0 to 3.7	1487
1	Cluster 1521: 235/376 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 4.9	1521
1	Cluster 1570: 29/116 pixels shown, logFC -2.8 to 4.3, log10(p) 0.0 to 3.0	1570
1	Cluster 1742: 88/288 pixels shown, logFC -4.2 to 2.3, log10(p) 0.0 to 3.1	1742
