group	label	showSelected1
1	Cluster 16: 1641/6332 pixels shown, logFC -4.4 to 3.2, log10(p) 0.0 to 9.5	16
1	Cluster 134: 1559/9576 pixels shown, logFC -1.9 to 2.0, log10(p) 0.0 to 21.2	134
1	Cluster 165: 617/745 pixels shown, logFC 0.3 to 2.5, log10(p) 0.4 to 17.5	165
1	Cluster 222: 63/9925 pixels shown, logFC -4.3 to 5.0, log10(p) 0.0 to 6.6	222
1	Cluster 279: 19/153 pixels shown, logFC 1.0 to 2.5, log10(p) 5.1 to 22.4	279
1	Cluster 422: 122/687 pixels shown, logFC 0.7 to 3.2, log10(p) 1.7 to 18.9	422
1	Cluster 446: 418/3032 pixels shown, logFC -1.4 to 2.1, log10(p) 0.0 to 12.7	446
1	Cluster 573: 326/326 pixels shown, logFC -1.3 to -0.1, log10(p) 0.3 to 14.0	573
1	Cluster 711: 128/1855 pixels shown, logFC -0.4 to 3.0, log10(p) 0.0 to 9.7	711
1	Cluster 1234: 107/107 pixels shown, logFC -1.5 to -0.5, log10(p) 3.5 to 18.0	1234
