group	label	showSelected1
1	Cluster 13: 1021/6167 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.4	13
1	Cluster 88: 1165/7656 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.6	88
1	Cluster 125: 540/2521 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	125
1	Cluster 211: 213/616 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 1.8	211
1	Cluster 236: 957/2750 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.8	236
1	Cluster 970: 37/40 pixels shown, logFC -3.3 to 1.9, log10(p) 0.1 to 1.2	970
1	Cluster 976: 165/385 pixels shown, logFC -3.7 to 3.7, log10(p) 0.0 to 1.9	976
1	Cluster 1165: 26/26 pixels shown, logFC -0.8 to 3.2, log10(p) 0.0 to 1.4	1165
1	Cluster 1199: 22/41 pixels shown, logFC -3.3 to 0.7, log10(p) 0.0 to 1.2	1199
1	Cluster 1225: 74/74 pixels shown, logFC -3.1 to 2.7, log10(p) 0.0 to 1.1	1225
1	Cluster 1354: 59/59 pixels shown, logFC -3.8 to 1.8, log10(p) 0.0 to 1.6	1354
1	Cluster 1437: 22/22 pixels shown, logFC -3.1 to 1.9, log10(p) 0.1 to 1.1	1437
1	Cluster 1532: 2/176 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.8	1532
1	Cluster 1688: 101/124 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.6	1688
1	Cluster 1812: 25/139 pixels shown, logFC -4.0 to 2.7, log10(p) 0.0 to 1.8	1812
1	Cluster 1825: 24/106 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.6	1825
1	Cluster 1838: 209/309 pixels shown, logFC -3.5 to 3.6, log10(p) 0.0 to 1.9	1838
1	Cluster 1860: 24/24 pixels shown, logFC -0.3 to 3.7, log10(p) 0.1 to 1.9	1860
