group	label	showSelected1
1	Cluster 4: 11/918 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 3.7	4
1	Cluster 25: 1562/12339 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.1	25
1	Cluster 183: 223/1935 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 3.9	183
1	Cluster 353: 930/930 pixels shown, logFC -4.1 to 3.7, log10(p) 0.0 to 2.1	353
1	Cluster 409: 572/628 pixels shown, logFC -5.1 to 3.7, log10(p) 0.0 to 3.5	409
1	Cluster 421: 355/4432 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 3.9	421
1	Cluster 450: 538/1960 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 3.0	450
1	Cluster 516: 14/154 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 2.3	516
1	Cluster 588: 23/1937 pixels shown, logFC -4.1 to 3.7, log10(p) 0.0 to 1.9	588
1	Cluster 943: 681/851 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.6	943
1	Cluster 1374: 26/26 pixels shown, logFC -4.3 to -0.6, log10(p) 0.2 to 2.2	1374
1	Cluster 1415: 40/108 pixels shown, logFC -2.1 to 4.7, log10(p) 0.0 to 3.4	1415
1	Cluster 1741: 1/38 pixels shown, logFC -5.3 to -0.2, log10(p) 0.1 to 4.3	1741
