group	label	showSelected1
1	Cluster 5: 552/10306 pixels shown, logFC -5.4 to 3.4, log10(p) 0.0 to 7.3	5
1	Cluster 17: 1366/6201 pixels shown, logFC -6.0 to 2.7, log10(p) 0.0 to 16.5	17
1	Cluster 162: 69/1207 pixels shown, logFC -5.3 to 1.4, log10(p) 0.0 to 5.8	162
1	Cluster 187: 96/3963 pixels shown, logFC -5.4 to 3.2, log10(p) 0.0 to 8.7	187
1	Cluster 241: 871/8059 pixels shown, logFC -6.1 to 4.0, log10(p) 0.0 to 7.0	241
1	Cluster 288: 80/1314 pixels shown, logFC -4.6 to 3.4, log10(p) 0.0 to 2.5	288
1	Cluster 461: 489/4125 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 4.6	461
1	Cluster 575: 244/244 pixels shown, logFC -4.8 to 1.3, log10(p) 0.0 to 2.8	575
1	Cluster 698: 1084/2287 pixels shown, logFC -4.8 to 3.2, log10(p) 0.0 to 6.1	698
1	Cluster 804: 77/123 pixels shown, logFC -5.7 to 0.0, log10(p) 0.0 to 5.2	804
1	Cluster 1185: 42/42 pixels shown, logFC -4.2 to 0.0, log10(p) 0.0 to 2.0	1185
1	Cluster 1380: 25/25 pixels shown, logFC -5.4 to -2.4, log10(p) 1.3 to 4.0	1380
