group	fill	clickSelects
1	#FFFFFF	516
2	#FFFFFF	25
3	#FFFFFF	25
4	#FFFFFF	120
5	#FFFFFF	120
6	#FFFFFF	120
7	#FFFFFF	120
8	#FFFFFF	120
9	#FFFFFF	120
10	#FFFFFF	120
11	#FFFFFF	120
12	#FFFFFF	120
13	#FFFFFF	120
14	#FFFFFF	25
15	#FFFFFF	120
16	#FFFFFF	1487
17	#FFFFFF	120
18	#FFFFFF	120
19	#FFFFFF	120
20	#FFFFFF	1487
21	#FFFFFF	1487
22	#FFFFFF	1487
23	#FFFFFF	1487
24	#FFFFFF	1487
25	#FFFFFF	25
26	#FFFFFF	1487
27	#FFFFFF	1487
28	#FFFFFF	1487
29	#FFFFFF	1487
30	#FFFFFF	1487
31	#FFFFFF	1487
32	#FFFFFF	1487
33	#FFFFFF	1487
34	#FFFFFF	42
35	#FFFFFF	42
36	#FFFFFF	25
37	#FFFFFF	42
38	#FFFFFF	42
39	#FFFFFF	42
40	#FFFFFF	42
41	#FFFFFF	42
42	#FFFFFF	42
43	#FFFFFF	9
44	#FFFFFF	42
45	#FFFFFF	42
46	#FFFFFF	25
47	#FFFFFF	25
48	#FFFFFF	25
49	#FFFFFF	25
50	#FFFFFF	120
52	#FFFFFF	516
53	#FFFFFF	25
54	#FFFFFF	120
55	#FFFFFF	120
56	#FFFFFF	120
57	#FFFFFF	120
58	#FFFFFF	120
59	#FFFFFF	120
60	#FFFFFF	120
61	#FFFFFF	120
62	#FFFFFF	120
63	#FFFFFF	120
64	#FFFFFF	25
65	#FFFFFF	120
66	#FFFFFF	1487
67	#FFFFFF	1487
68	#FFFFFF	1487
69	#FFFFFF	120
70	#FFFFFF	1487
71	#FFFFFF	1487
72	#FFFFFF	1487
73	#FFFFFF	1487
74	#FFFFFF	1487
75	#FFFFFF	25
76	#FFFFFF	1487
77	#FFFFFF	1487
78	#FFFFFF	1487
79	#FFFFFF	1487
80	#FFFFFF	1487
81	#FFFFFF	1487
82	#FFFFFF	1487
83	#FFFFFF	1487
84	#FFFFFF	1487
85	#FFFFFF	42
86	#FFFFFF	25
87	#FFFFFF	42
88	#FFFFFF	42
89	#FFFFFF	42
90	#FFFFFF	42
91	#FFFFFF	42
92	#FFFFFF	42
93	#FFFFFF	42
94	#FFFFFF	9
95	#FFFFFF	42
97	#FFFFFF	25
98	#FFFFFF	25
99	#FFFFFF	25
100	#FFFFFF	25
101	#FFFFFF	120
102	#FFFFFF	516
103	#FFFFFF	516
104	#FFFFFF	25
105	#FFFFFF	25
106	#FFFFFF	120
107	#FFFFFF	120
108	#FFFFFF	120
109	#FFFFFF	120
110	#FFFFFF	120
111	#FFFFFF	120
112	#FFFFFF	120
113	#FFFFFF	120
114	#FFFFFF	120
115	#FFFFFF	25
116	#FFFFFF	120
117	#FFFFFF	120
118	#FFFFFF	1487
119	#FFFFFF	1487
120	#FFFFFF	1487
121	#FFFFFF	1487
122	#FFFFFF	1487
123	#FFFFFF	1487
124	#FFFFFF	1487
125	#FFFFFF	1487
126	#FFFFFF	25
127	#FFFFFF	1487
128	#FFFFFF	1487
129	#FFFFFF	1487
130	#FFFFFF	1487
131	#FFFFFF	1487
132	#FFFFFF	1487
133	#FFFFFF	1487
134	#FFFFFF	42
136	#FFFFFF	42
137	#FFFFFF	25
138	#FFFFFF	42
139	#FFFFFF	42
140	#FFFFFF	42
141	#FFFFFF	42
142	#FFFFFF	42
143	#FFFFFF	42
144	#FFFFFF	9
145	#FFFFFF	42
146	#FFFFFF	42
147	#FFFFFF	25
148	#FFFFFF	25
149	#FFFFFF	25
150	#FFFFFF	120
151	#FFFFFF	120
153	#FFFFFF	25
154	#FFFFFF	25
155	#FFFFFF	25
156	#FFFFFF	25
157	#FFFFFF	25
158	#FFFFFF	25
159	#FFFFFF	25
160	#FFFFFF	120
161	#FFFFFF	120
