group	label	showSelected1
1	Cluster 22: 1/6688 pixels shown, logFC -5.0 to 4.4, log10(p) 0.0 to 5.5	22
1	Cluster 171: 916/8205 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 5.6	171
1	Cluster 237: 592/2900 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 5.9	237
1	Cluster 344: 442/1600 pixels shown, logFC -4.6 to 1.9, log10(p) 0.0 to 5.3	344
1	Cluster 590: 79/709 pixels shown, logFC -4.8 to 0.9, log10(p) 0.0 to 5.6	590
1	Cluster 665: 1813/4686 pixels shown, logFC -4.7 to 2.9, log10(p) 0.0 to 4.3	665
1	Cluster 1005: 75/337 pixels shown, logFC -3.1 to 1.1, log10(p) 0.0 to 12.1	1005
1	Cluster 1153: 47/232 pixels shown, logFC -5.0 to 0.7, log10(p) 0.1 to 8.1	1153
1	Cluster 1182: 592/664 pixels shown, logFC -4.6 to 0.5, log10(p) 0.0 to 7.9	1182
1	Cluster 1586: 8/3276 pixels shown, logFC -5.4 to 1.7, log10(p) 0.0 to 6.8	1586
1	Cluster 1736: 433/449 pixels shown, logFC -2.0 to 2.9, log10(p) 0.0 to 3.1	1736
1	Cluster 1981: 1/3479 pixels shown, logFC -2.9 to 4.9, log10(p) 0.0 to 6.4	1981
