group	fill	clickSelects
1	#FFFFFF	13
3	#FFFFFF	13
4	#FFFFFF	125
5	#FFFFFF	125
6	#FFFFFF	13
7	#FFFFFF	13
8	#FFFFFF	125
9	#FFFFFF	236
10	#FFFFFF	1225
11	#FFFFFF	236
12	#FFFFFF	1225
13	#FFFFFF	1225
14	#FFFFFF	125
15	#FFFFFF	236
16	#FFFFFF	236
17	#FFFFFF	236
18	#FFFFFF	236
19	#FFFFFF	236
20	#FFFFFF	236
21	#FFFFFF	236
22	#FFFFFF	236
23	#FFFFFF	970
25	#FFFFFF	13
26	#FFFFFF	970
27	#FFFFFF	236
28	#FFFFFF	236
29	#FFFFFF	236
30	#FFFFFF	236
31	#FFFFFF	236
32	#FFFFFF	236
33	#FFFFFF	236
34	#FFFFFF	236
35	#FFFFFF	236
36	#FFFFFF	13
37	#FFFFFF	236
38	#FFFFFF	1688
39	#FFFFFF	1688
40	#FFFFFF	1688
42	#FFFFFF	1688
43	#FFFFFF	1688
44	#FFFFFF	1688
45	#FFFFFF	1688
46	#FFFFFF	13
47	#FFFFFF	13
48	#FFFFFF	13
49	#FFFFFF	125
51	#FFFFFF	13
52	#FFFFFF	13
55	#FFFFFF	125
56	#FFFFFF	13
57	#FFFFFF	13
58	#FFFFFF	13
59	#FFFFFF	236
60	#FFFFFF	1225
61	#FFFFFF	236
62	#FFFFFF	236
63	#FFFFFF	1225
64	#FFFFFF	125
65	#FFFFFF	236
66	#FFFFFF	236
67	#FFFFFF	236
68	#FFFFFF	236
69	#FFFFFF	236
70	#FFFFFF	236
71	#FFFFFF	236
72	#FFFFFF	236
73	#FFFFFF	970
74	#FFFFFF	236
75	#FFFFFF	125
76	#FFFFFF	970
77	#FFFFFF	970
78	#FFFFFF	236
79	#FFFFFF	236
80	#FFFFFF	236
81	#FFFFFF	236
82	#FFFFFF	236
83	#FFFFFF	236
84	#FFFFFF	236
85	#FFFFFF	236
86	#FFFFFF	13
87	#FFFFFF	236
88	#FFFFFF	1688
89	#FFFFFF	1688
90	#FFFFFF	236
91	#FFFFFF	236
92	#FFFFFF	1688
93	#FFFFFF	1688
94	#FFFFFF	236
95	#FFFFFF	1688
96	#FFFFFF	1688
97	#FFFFFF	13
98	#FFFFFF	13
99	#FFFFFF	125
100	#FFFFFF	125
101	#FFFFFF	13
102	#FFFFFF	13
104	#FFFFFF	125
105	#FFFFFF	13
106	#FFFFFF	13
