group	fill	clickSelects
2	#FFFAFB	110
3	#FFFAFB	110
4	#FFFAFB	110
5	#FFFAFB	110
6	#FFFAFB	110
7	#FFFAFB	110
8	#FFFAFB	110
9	#FFFAFB	110
10	#FFFAFB	110
11	#FFFAFB	110
12	#FFFAFB	110
13	#FFFAFB	110
14	#FFFAFB	110
15	#FFFAFB	110
16	#FFFAFB	110
17	#FFFAFB	110
18	#FFFAFB	110
19	#FFFAFB	110
20	#FFFAFB	110
21	#FFFAFB	110
22	#FFFAFB	110
23	#FFFAFB	110
24	#FFFAFB	110
25	#FFFAFB	110
26	#FFFAFB	110
27	#FCE5EC	1953
28	#FCE5EC	1953
29	#FCE5EC	1953
30	#FCE5EC	1953
31	#DF6095	1407
32	#DF6095	1407
33	#CD1076	242
34	#CD1076	242
35	#CD1076	242
36	#FFFAFB	110
37	#ED94B4	351
38	#ED94B4	351
39	#FFFEFE	622
40	#FFFEFE	622
41	#FFFEFE	622
42	#FCE5EC	1953
43	#FFFEFE	622
44	#FFFEFE	622
45	#FFFEFE	622
46	#FFFAFB	110
47	#FFFAFB	110
48	#FFFAFB	110
49	#FFFAFB	110
50	#FFFAFB	110
52	#FFFAFB	110
53	#FFFAFB	110
54	#FFFAFB	110
55	#FFFAFB	110
56	#FFFAFB	110
57	#FFFAFB	110
58	#FFFAFB	110
59	#FFFAFB	110
60	#FFFAFB	110
61	#FFFAFB	110
62	#FFFAFB	110
63	#FFFAFB	110
64	#FFFAFB	110
65	#FFFAFB	110
66	#FFFAFB	110
67	#FFFAFB	110
68	#FFFAFB	110
69	#FFFAFB	110
70	#FFFAFB	110
71	#FFFAFB	110
72	#FFFAFB	110
73	#FFFAFB	110
74	#FFFAFB	110
75	#FFFAFB	110
76	#FFFAFB	110
77	#FFFAFB	110
78	#FCE5EC	1953
79	#FCE5EC	1953
80	#FCE5EC	1953
81	#FCE5EC	1953
82	#FCE5EC	1953
83	#DF6095	1407
84	#CD1076	242
85	#CD1076	242
86	#FFFAFB	110
87	#CD1076	242
88	#ED94B4	351
89	#ED94B4	351
90	#FFFEFE	622
91	#FFFEFE	622
92	#FCE5EC	1953
93	#FFFEFE	622
