group	label	showSelected1
1	Cluster 32: 1989/5803 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 3.9	32
1	Cluster 166: 243/1019 pixels shown, logFC -4.2 to 3.7, log10(p) 0.0 to 2.0	166
1	Cluster 168: 7/4052 pixels shown, logFC -5.3 to 3.2, log10(p) 0.0 to 6.3	168
1	Cluster 480: 680/1506 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 2.7	480
1	Cluster 600: 1166/9681 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 4.5	600
1	Cluster 1231: 184/214 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.6	1231
1	Cluster 1252: 72/72 pixels shown, logFC -0.4 to 3.7, log10(p) 0.0 to 1.8	1252
1	Cluster 1462: 19/111 pixels shown, logFC -4.2 to 2.7, log10(p) 0.0 to 2.0	1462
1	Cluster 1558: 151/470 pixels shown, logFC -2.5 to 5.0, log10(p) 0.0 to 4.6	1558
1	Cluster 1560: 19/19 pixels shown, logFC 0.1 to 4.3, log10(p) 0.0 to 2.7	1560
