group	fill	clickSelects
1	#FFFEFE	505
2	#FFFEFE	505
3	#FFFEFE	505
4	#FFFBFC	134
5	#FFFBFC	134
6	#FFFBFC	134
7	#FFFBFC	134
8	#FFFBFC	134
9	#FFFBFC	134
10	#FFFBFC	134
11	#FFFBFC	134
12	#FFFBFC	134
13	#FFFBFC	134
14	#FFFEFE	505
15	#FFFBFC	134
16	#FFFBFC	134
17	#FFFBFC	134
18	#FFFBFC	134
19	#FFFFFF	530
20	#FFFFFF	530
21	#FFFFFF	530
22	#FFFFFF	530
23	#FFFFFF	530
24	#FFFFFF	530
25	#FFFBFC	134
26	#FFFFFF	530
27	#FFFFFF	530
28	#FFFFFF	530
29	#FFFFFF	530
30	#FFFFFF	530
31	#FFFFFF	530
32	#FFFFFF	530
33	#FFFFFF	90
34	#FFFFFF	90
35	#FFFFFF	90
36	#FFFBFC	134
37	#FFFFFF	90
38	#FFFFFF	90
39	#FFFFFF	90
40	#FFFFFF	90
41	#FFFFFF	90
42	#FFFFFF	90
43	#FFFFFF	530
44	#FFFFFF	530
45	#FFFFFF	530
46	#FFFBFC	134
47	#FFFBFC	134
48	#FFFBFC	134
49	#FFFBFC	134
50	#FFFBFC	134
52	#FFFEFE	505
53	#FFFEFE	505
54	#FFFBFC	134
55	#FFFBFC	134
56	#FFFBFC	134
57	#FFFBFC	134
58	#FFFBFC	134
59	#FFFBFC	134
60	#FFFBFC	134
61	#FFFBFC	134
62	#FFFBFC	134
63	#FFFBFC	134
64	#FFFEFE	505
65	#FFFBFC	134
66	#FFFBFC	134
67	#FFFBFC	134
68	#FFFFFF	530
69	#FFFFFF	530
70	#FFFFFF	530
71	#FFFFFF	530
72	#FFFFFF	530
73	#FFFFFF	530
74	#FFFFFF	530
75	#FFFBFC	134
76	#FFFFFF	530
77	#FFFFFF	530
78	#FFFFFF	530
79	#FFFFFF	530
80	#FFFFFF	530
81	#FFFFFF	530
82	#FFFFFF	530
83	#FFFFFF	530
84	#FFFFFF	530
85	#FFFFFF	90
86	#FFFBFC	134
87	#FFFFFF	90
88	#FFFFFF	90
89	#FFFFFF	90
90	#FFFFFF	90
91	#FFFFFF	90
92	#FFFFFF	90
93	#FFFFFF	90
94	#FFFFFF	530
95	#FFFFFF	530
97	#FFFBFC	134
98	#FFFBFC	134
99	#FFFBFC	134
