group	label	showSelected1
1	Cluster 69: 1790/4086 pixels shown, logFC -3.1 to 3.1, log10(p) 0.0 to 17.3	69
1	Cluster 100: 417/3633 pixels shown, logFC -3.8 to 4.7, log10(p) 0.0 to 8.6	100
1	Cluster 111: 1581/2017 pixels shown, logFC -1.2 to 1.2, log10(p) 0.0 to 19.1	111
1	Cluster 222: 190/9925 pixels shown, logFC -4.3 to 5.0, log10(p) 0.0 to 6.6	222
1	Cluster 276: 11/1651 pixels shown, logFC -2.5 to 2.3, log10(p) 0.0 to 4.6	276
1	Cluster 429: 104/731 pixels shown, logFC -0.5 to 3.8, log10(p) 0.0 to 16.0	429
1	Cluster 702: 37/4058 pixels shown, logFC -3.5 to 5.3, log10(p) 0.0 to 7.4	702
1	Cluster 892: 704/713 pixels shown, logFC -0.3 to 4.5, log10(p) 0.0 to 7.4	892
1	Cluster 924: 107/442 pixels shown, logFC 0.1 to 2.1, log10(p) 0.1 to 17.5	924
1	Cluster 931: 8/1969 pixels shown, logFC -1.5 to 1.1, log10(p) 0.0 to 22.6	931
1	Cluster 1073: 15/15 pixels shown, logFC -1.1 to -0.5, log10(p) 6.8 to 16.6	1073
1	Cluster 1094: 36/38 pixels shown, logFC -1.3 to -0.3, log10(p) 2.7 to 21.5	1094
