group	label	showSelected1
1	Cluster 107: 73/2800 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 5.5	107
1	Cluster 139: 3348/7576 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 3.9	139
1	Cluster 150: 168/1232 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.3	150
1	Cluster 194: 20/2112 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 4.7	194
1	Cluster 214: 521/779 pixels shown, logFC -4.1 to 4.5, log10(p) 0.0 to 3.0	214
1	Cluster 701: 132/139 pixels shown, logFC -4.3 to 1.3, log10(p) 0.0 to 2.1	701
1	Cluster 811: 191/220 pixels shown, logFC -1.3 to 4.5, log10(p) 0.0 to 3.1	811
1	Cluster 925: 30/132 pixels shown, logFC -3.3 to 3.2, log10(p) 0.0 to 1.8	925
1	Cluster 1301: 40/62 pixels shown, logFC -4.2 to 0.9, log10(p) 0.0 to 2.0	1301
1	Cluster 1358: 30/126 pixels shown, logFC -2.8 to 4.7, log10(p) 0.0 to 3.6	1358
1	Cluster 1851: 252/252 pixels shown, logFC -3.5 to 2.6, log10(p) 0.0 to 1.9	1851
1	Cluster 1853: 46/58 pixels shown, logFC -3.8 to 0.7, log10(p) 0.0 to 1.6	1853
1	Cluster 1957: 144/223 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.8	1957
