group	label	showSelected1
1	Cluster 30: 2498/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 142: 302/2414 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.1	142
1	Cluster 356: 118/1157 pixels shown, logFC -4.7 to 3.7, log10(p) 0.0 to 2.8	356
1	Cluster 383: 380/1041 pixels shown, logFC -3.5 to 5.0, log10(p) 0.0 to 4.8	383
1	Cluster 493: 16/1455 pixels shown, logFC -4.2 to 3.0, log10(p) 0.0 to 3.8	493
1	Cluster 593: 4/1709 pixels shown, logFC -4.1 to 5.9, log10(p) 0.0 to 7.1	593
1	Cluster 736: 1341/1609 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 4.7	736
1	Cluster 815: 1/5102 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 4.5	815
1	Cluster 821: 216/830 pixels shown, logFC -4.7 to 2.9, log10(p) 0.0 to 3.5	821
1	Cluster 1012: 36/1022 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.7	1012
1	Cluster 1190: 6/117 pixels shown, logFC -4.2 to 4.0, log10(p) 0.0 to 2.3	1190
1	Cluster 1421: 9/634 pixels shown, logFC -3.5 to 4.9, log10(p) 0.0 to 3.9	1421
1	Cluster 1604: 2/116 pixels shown, logFC -0.2 to 4.2, log10(p) 0.0 to 4.6	1604
1	Cluster 1925: 69/69 pixels shown, logFC -3.8 to 1.9, log10(p) 0.0 to 1.6	1925
