group	label	showSelected1
1	Cluster 87: 2501/14752 pixels shown, logFC -4.6 to 4.3, log10(p) 0.0 to 4.7	87
1	Cluster 106: 259/9614 pixels shown, logFC -5.1 to 4.0, log10(p) 0.0 to 4.1	106
1	Cluster 220: 53/11463 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 4.2	220
1	Cluster 229: 1189/8763 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 3.9	229
1	Cluster 484: 40/1298 pixels shown, logFC -3.7 to 3.7, log10(p) 0.0 to 4.0	484
1	Cluster 628: 111/399 pixels shown, logFC -5.0 to 1.3, log10(p) 0.0 to 3.3	628
1	Cluster 670: 694/968 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 3.4	670
1	Cluster 1205: 57/2186 pixels shown, logFC -4.7 to 4.0, log10(p) 0.0 to 3.2	1205
1	Cluster 1219: 9/390 pixels shown, logFC -4.7 to 2.3, log10(p) 0.0 to 2.8	1219
1	Cluster 1242: 73/114 pixels shown, logFC -4.2 to 2.0, log10(p) 0.0 to 2.0	1242
1	Cluster 1805: 13/45 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.6	1805
