group	label	showSelected1
1	Cluster 30: 247/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 59: 2030/5493 pixels shown, logFC -4.6 to 5.2, log10(p) 0.0 to 4.7	59
1	Cluster 259: 320/732 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 3.8	259
1	Cluster 401: 260/4906 pixels shown, logFC -4.8 to 4.7, log10(p) 0.0 to 3.5	401
1	Cluster 494: 908/1388 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 2.8	494
1	Cluster 899: 117/1549 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.3	899
1	Cluster 900: 938/965 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 4.8	900
1	Cluster 901: 158/826 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 6.0	901
1	Cluster 903: 119/637 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.3	903
1	Cluster 1236: 3/247 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 3.3	1236
