group	label	showSelected1
1	Cluster 53: 475/652 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 3.1	53
1	Cluster 304: 273/2859 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 4.5	304
1	Cluster 345: 2181/7122 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 5.0	345
1	Cluster 432: 323/323 pixels shown, logFC -5.1 to 2.1, log10(p) 0.0 to 3.3	432
1	Cluster 577: 65/150 pixels shown, logFC -4.6 to 1.9, log10(p) 0.0 to 2.5	577
1	Cluster 792: 9/313 pixels shown, logFC -4.2 to 3.7, log10(p) 0.0 to 2.1	792
1	Cluster 794: 132/208 pixels shown, logFC -4.1 to 2.7, log10(p) 0.0 to 1.9	794
1	Cluster 815: 892/5102 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 4.5	815
1	Cluster 861: 399/399 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 3.1	861
1	Cluster 991: 39/70 pixels shown, logFC -3.8 to 2.7, log10(p) 0.0 to 1.6	991
1	Cluster 1044: 99/107 pixels shown, logFC -0.9 to 5.7, log10(p) 0.0 to 6.4	1044
1	Cluster 1117: 97/97 pixels shown, logFC -0.5 to 4.5, log10(p) 0.0 to 3.3	1117
1	Cluster 1583: 15/38 pixels shown, logFC -3.5 to 0.9, log10(p) 0.0 to 1.3	1583
