group	label	showSelected1
1	Cluster 7: 63/4834 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.3	7
1	Cluster 35: 57/1064 pixels shown, logFC -3.1 to 4.5, log10(p) 0.0 to 5.8	35
1	Cluster 59: 2512/5493 pixels shown, logFC -4.6 to 5.2, log10(p) 0.0 to 4.7	59
1	Cluster 316: 1052/3133 pixels shown, logFC -5.3 to 3.7, log10(p) 0.0 to 3.9	316
1	Cluster 494: 9/1388 pixels shown, logFC -4.3 to 4.0, log10(p) 0.0 to 2.8	494
1	Cluster 517: 344/1871 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.8	517
1	Cluster 626: 6/226 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 3.0	626
1	Cluster 640: 172/184 pixels shown, logFC -4.9 to 1.0, log10(p) 0.0 to 2.9	640
1	Cluster 903: 330/637 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.3	903
1	Cluster 1038: 67/75 pixels shown, logFC -1.3 to 4.9, log10(p) 0.0 to 4.3	1038
1	Cluster 1155: 6/52 pixels shown, logFC -3.7 to 0.7, log10(p) 0.0 to 1.5	1155
1	Cluster 1236: 244/247 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 3.3	1236
1	Cluster 1283: 12/308 pixels shown, logFC -4.5 to 0.9, log10(p) 0.0 to 2.5	1283
1	Cluster 1612: 88/88 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 2.2	1612
1	Cluster 1843: 32/45 pixels shown, logFC -3.9 to 1.5, log10(p) 0.0 to 1.6	1843
