group	label	showSelected1
1	Cluster 30: 214/27370 pixels shown, logFC -5.0 to 5.2, log10(p) 0.0 to 5.7	30
1	Cluster 49: 117/2519 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 4.2	49
1	Cluster 58: 271/1716 pixels shown, logFC -4.7 to 2.7, log10(p) 0.0 to 2.7	58
1	Cluster 164: 224/1831 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 3.5	164
1	Cluster 226: 1306/2753 pixels shown, logFC -4.6 to 4.0, log10(p) 0.0 to 2.9	226
1	Cluster 291: 209/400 pixels shown, logFC -4.3 to 3.7, log10(p) 0.0 to 2.1	291
1	Cluster 325: 1668/2077 pixels shown, logFC -4.7 to 3.7, log10(p) 0.0 to 2.7	325
1	Cluster 556: 3/558 pixels shown, logFC -4.3 to 2.1, log10(p) 0.0 to 2.2	556
1	Cluster 584: 615/909 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 2.4	584
1	Cluster 1167: 224/224 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.4	1167
1	Cluster 1169: 136/4424 pixels shown, logFC -5.2 to 2.9, log10(p) 0.0 to 6.4	1169
