group	label	showSelected1
1	Cluster 32: 3/5803 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 3.9	32
1	Cluster 36: 94/7322 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 4.1	36
1	Cluster 88: 675/7656 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.6	88
1	Cluster 168: 787/4052 pixels shown, logFC -5.3 to 3.2, log10(p) 0.0 to 6.3	168
1	Cluster 207: 2274/6892 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 4.0	207
1	Cluster 264: 197/3395 pixels shown, logFC -4.6 to 4.0, log10(p) 0.0 to 2.4	264
1	Cluster 424: 55/448 pixels shown, logFC -4.8 to 1.3, log10(p) 0.0 to 4.4	424
1	Cluster 582: 296/296 pixels shown, logFC -3.1 to 2.9, log10(p) 0.0 to 2.6	582
1	Cluster 742: 52/82 pixels shown, logFC -4.4 to 0.7, log10(p) 0.0 to 2.3	742
1	Cluster 751: 191/196 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.8	751
1	Cluster 1028: 14/112 pixels shown, logFC -2.5 to 4.0, log10(p) 0.0 to 2.2	1028
1	Cluster 1058: 207/306 pixels shown, logFC -1.8 to 4.0, log10(p) 0.0 to 3.9	1058
1	Cluster 1496: 41/41 pixels shown, logFC -5.1 to 0.0, log10(p) 0.0 to 3.3	1496
1	Cluster 1616: 106/172 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.4	1616
1	Cluster 1642: 1/112 pixels shown, logFC -5.1 to 0.5, log10(p) 0.1 to 3.4	1642
1	Cluster 1646: 1/90 pixels shown, logFC -4.4 to 1.6, log10(p) 0.0 to 2.3	1646
1	Cluster 1844: 78/78 pixels shown, logFC -2.8 to 2.9, log10(p) 0.0 to 2.5	1844
1	Cluster 1869: 18/48 pixels shown, logFC -2.8 to 1.3, log10(p) 0.0 to 0.9	1869
1	Cluster 1969: 1/69 pixels shown, logFC -4.2 to 2.4, log10(p) 0.0 to 1.8	1969
