group	label	showSelected1
1	Cluster 64: 12/18604 pixels shown, logFC -5.5 to 4.3, log10(p) 0.0 to 6.7	64
1	Cluster 106: 507/9614 pixels shown, logFC -5.1 to 4.0, log10(p) 0.0 to 4.1	106
1	Cluster 118: 1032/1724 pixels shown, logFC -5.6 to 3.7, log10(p) 0.0 to 5.6	118
1	Cluster 228: 735/735 pixels shown, logFC -3.7 to 3.7, log10(p) 0.0 to 3.5	228
1	Cluster 373: 178/611 pixels shown, logFC -5.0 to 3.2, log10(p) 0.0 to 3.2	373
1	Cluster 456: 1335/2408 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 2.9	456
1	Cluster 599: 128/428 pixels shown, logFC -2.0 to 3.2, log10(p) 0.0 to 3.6	599
1	Cluster 890: 139/1324 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 3.2	890
1	Cluster 997: 87/170 pixels shown, logFC -3.1 to 2.6, log10(p) 0.0 to 2.4	997
1	Cluster 1047: 94/135 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.9	1047
1	Cluster 1188: 427/752 pixels shown, logFC -5.1 to 2.7, log10(p) 0.0 to 4.8	1188
1	Cluster 1211: 53/175 pixels shown, logFC -2.4 to 3.1, log10(p) 0.0 to 3.0	1211
1	Cluster 1780: 174/174 pixels shown, logFC -3.1 to 2.6, log10(p) 0.0 to 2.2	1780
