group	label	showSelected1
1	Cluster 38: 379/10337 pixels shown, logFC -5.2 to 4.0, log10(p) 0.0 to 4.4	38
1	Cluster 40: 13/2310 pixels shown, logFC -4.4 to 2.7, log10(p) 0.0 to 7.6	40
1	Cluster 50: 417/2016 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 3.7	50
1	Cluster 109: 2098/6768 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 6.8	109
1	Cluster 455: 172/665 pixels shown, logFC -4.2 to 3.2, log10(p) 0.0 to 4.1	455
1	Cluster 529: 820/1688 pixels shown, logFC -4.3 to 4.3, log10(p) 0.0 to 5.8	529
1	Cluster 798: 102/166 pixels shown, logFC -4.0 to 3.7, log10(p) 0.0 to 3.7	798
1	Cluster 953: 189/189 pixels shown, logFC -4.2 to 3.4, log10(p) 0.0 to 2.7	953
1	Cluster 1061: 43/662 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.7	1061
1	Cluster 1077: 183/451 pixels shown, logFC -3.7 to 2.8, log10(p) 0.0 to 2.2	1077
1	Cluster 1263: 260/263 pixels shown, logFC -4.2 to 2.6, log10(p) 0.0 to 3.7	1263
1	Cluster 1347: 111/167 pixels shown, logFC -3.3 to 4.0, log10(p) 0.0 to 2.3	1347
1	Cluster 1497: 9/97 pixels shown, logFC -3.7 to 1.9, log10(p) 0.0 to 1.5	1497
1	Cluster 1671: 195/195 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 2.2	1671
