group	label	showSelected1
1	Cluster 25: 1011/12339 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.1	25
1	Cluster 67: 560/1139 pixels shown, logFC -5.6 to 2.7, log10(p) 0.0 to 5.3	67
1	Cluster 81: 11/5516 pixels shown, logFC -5.4 to 3.3, log10(p) 0.0 to 4.4	81
1	Cluster 183: 47/1935 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 3.9	183
1	Cluster 188: 127/397 pixels shown, logFC -4.8 to 2.4, log10(p) 0.0 to 3.0	188
1	Cluster 283: 78/2451 pixels shown, logFC -5.5 to 2.7, log10(p) 0.0 to 4.9	283
1	Cluster 322: 337/384 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	322
1	Cluster 361: 848/3427 pixels shown, logFC -5.4 to 4.5, log10(p) 0.0 to 4.3	361
1	Cluster 423: 150/555 pixels shown, logFC -3.7 to 4.0, log10(p) 0.0 to 2.7	423
1	Cluster 666: 446/451 pixels shown, logFC -5.0 to 2.7, log10(p) 0.0 to 3.4	666
1	Cluster 855: 91/91 pixels shown, logFC -4.0 to 3.7, log10(p) 0.0 to 1.8	855
1	Cluster 1367: 43/43 pixels shown, logFC -3.7 to 0.8, log10(p) 0.2 to 1.5	1367
1	Cluster 1445: 60/60 pixels shown, logFC -3.7 to 1.4, log10(p) 0.0 to 1.5	1445
1	Cluster 1447: 748/748 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 2.7	1447
1	Cluster 1576: 23/42 pixels shown, logFC -3.1 to 1.9, log10(p) 0.0 to 1.1	1576
1	Cluster 1708: 33/33 pixels shown, logFC -2.8 to 1.3, log10(p) 0.0 to 0.9	1708
1	Cluster 1857: 90/90 pixels shown, logFC -2.5 to 1.9, log10(p) 0.0 to 0.8	1857
1	Cluster 1928: 57/57 pixels shown, logFC -3.1 to 3.6, log10(p) 0.0 to 1.8	1928
1	Cluster 1933: 135/180 pixels shown, logFC -3.5 to 3.2, log10(p) 0.0 to 1.5	1933
