group	label	showSelected1
1	Cluster 80: 541/7135 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 4.5	80
1	Cluster 85: 1192/3467 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.4	85
1	Cluster 89: 789/13929 pixels shown, logFC -4.8 to 3.4, log10(p) 0.0 to 14.0	89
1	Cluster 115: 620/7792 pixels shown, logFC -4.4 to 4.0, log10(p) 0.0 to 4.1	115
1	Cluster 136: 407/407 pixels shown, logFC -4.4 to 3.7, log10(p) 0.0 to 2.4	136
1	Cluster 324: 254/493 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 4.8	324
1	Cluster 906: 1/346 pixels shown, logFC -4.5 to 2.1, log10(p) 0.0 to 2.4	906
1	Cluster 1419: 41/294 pixels shown, logFC -3.8 to 2.8, log10(p) 0.0 to 3.2	1419
1	Cluster 1557: 25/6629 pixels shown, logFC -4.1 to 5.1, log10(p) 0.0 to 9.7	1557
1	Cluster 1615: 1086/1419 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 5.0	1615
1	Cluster 1912: 39/538 pixels shown, logFC -4.0 to 1.6, log10(p) 0.0 to 5.2	1912
1	Cluster 1970: 52/159 pixels shown, logFC -1.0 to 2.2, log10(p) 0.0 to 2.2	1970
1	Cluster 1972: 53/53 pixels shown, logFC 1.2 to 4.0, log10(p) 0.8 to 4.7	1972
