group	label	showSelected1
1	Cluster 9: 1148/14423 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.4	9
1	Cluster 54: 414/4128 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.6	54
1	Cluster 176: 96/1720 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.1	176
1	Cluster 265: 147/827 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.8	265
1	Cluster 515: 35/653 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 1.9	515
1	Cluster 554: 1248/1971 pixels shown, logFC -4.2 to 5.1, log10(p) 0.0 to 4.2	554
1	Cluster 658: 36/46 pixels shown, logFC -1.4 to 4.3, log10(p) 0.0 to 2.6	658
1	Cluster 676: 932/1456 pixels shown, logFC -4.0 to 4.0, log10(p) 0.0 to 2.3	676
1	Cluster 822: 60/60 pixels shown, logFC -3.3 to 1.4, log10(p) 0.0 to 1.2	822
1	Cluster 870: 132/132 pixels shown, logFC -1.5 to 4.3, log10(p) 0.0 to 2.6	870
1	Cluster 993: 64/64 pixels shown, logFC -3.5 to 3.2, log10(p) 0.0 to 1.4	993
1	Cluster 1087: 81/120 pixels shown, logFC -3.3 to 2.7, log10(p) 0.0 to 1.2	1087
1	Cluster 1175: 31/53 pixels shown, logFC -1.4 to 4.7, log10(p) 0.0 to 3.5	1175
1	Cluster 1241: 28/28 pixels shown, logFC 0.5 to 4.9, log10(p) 0.1 to 3.9	1241
1	Cluster 1290: 94/148 pixels shown, logFC -1.8 to 4.5, log10(p) 0.0 to 3.1	1290
1	Cluster 1325: 45/209 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.7	1325
1	Cluster 1543: 5/18 pixels shown, logFC -0.5 to 3.7, log10(p) 0.1 to 1.8	1543
1	Cluster 1545: 31/112 pixels shown, logFC -3.5 to 3.7, log10(p) 0.0 to 1.9	1545
1	Cluster 1553: 99/99 pixels shown, logFC -4.0 to 1.9, log10(p) 0.0 to 1.8	1553
1	Cluster 1757: 48/48 pixels shown, logFC -3.3 to 1.9, log10(p) 0.0 to 1.2	1757
1	Cluster 1941: 14/14 pixels shown, logFC 1.3 to 3.7, log10(p) 0.5 to 1.9	1941
