group	label	showSelected1
1	Cluster 55: 220/6235 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 7.0	55
1	Cluster 124: 689/3144 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 11.3	124
1	Cluster 133: 9/2868 pixels shown, logFC -1.4 to 5.7, log10(p) 0.0 to 6.6	133
1	Cluster 301: 492/2796 pixels shown, logFC -3.3 to 5.4, log10(p) 0.0 to 5.7	301
1	Cluster 363: 1679/3427 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	363
1	Cluster 600: 737/9681 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 4.5	600
1	Cluster 968: 163/171 pixels shown, logFC -2.2 to 3.8, log10(p) 0.0 to 3.4	968
1	Cluster 1021: 171/171 pixels shown, logFC -4.0 to 2.3, log10(p) 0.0 to 1.6	1021
1	Cluster 1323: 161/2145 pixels shown, logFC -2.8 to 4.3, log10(p) 0.0 to 5.2	1323
1	Cluster 1333: 59/358 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 3.3	1333
1	Cluster 1597: 175/175 pixels shown, logFC -1.1 to 5.2, log10(p) 0.0 to 4.5	1597
1	Cluster 1985: 444/609 pixels shown, logFC -0.2 to 5.3, log10(p) 0.0 to 7.8	1985
