group	label	showSelected1
1	Cluster 36: 19/7322 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 4.1	36
1	Cluster 107: 921/2800 pixels shown, logFC -3.7 to 5.0, log10(p) 0.0 to 5.5	107
1	Cluster 114: 628/5098 pixels shown, logFC -4.3 to 5.4, log10(p) 0.0 to 5.8	114
1	Cluster 385: 247/964 pixels shown, logFC -3.7 to 5.4, log10(p) 0.0 to 7.4	385
1	Cluster 406: 4/450 pixels shown, logFC -4.0 to 3.4, log10(p) 0.0 to 2.9	406
1	Cluster 497: 351/1971 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 6.0	497
1	Cluster 672: 70/757 pixels shown, logFC -1.5 to 5.3, log10(p) 0.0 to 6.7	672
1	Cluster 768: 732/1532 pixels shown, logFC -3.3 to 5.6, log10(p) 0.0 to 6.4	768
1	Cluster 773: 1432/2243 pixels shown, logFC -4.1 to 5.4, log10(p) 0.0 to 5.4	773
1	Cluster 1548: 268/304 pixels shown, logFC -0.8 to 3.9, log10(p) 0.0 to 4.5	1548
1	Cluster 1640: 81/191 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 2.4	1640
1	Cluster 1659: 63/73 pixels shown, logFC 1.4 to 5.0, log10(p) 0.8 to 5.1	1659
1	Cluster 1713: 178/178 pixels shown, logFC -0.3 to 5.0, log10(p) 0.1 to 4.9	1713
