group	label	showSelected1
1	Cluster 36: 1220/7322 pixels shown, logFC -4.5 to 4.7, log10(p) 0.0 to 4.1	36
1	Cluster 88: 31/7656 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.6	88
1	Cluster 114: 441/5098 pixels shown, logFC -4.3 to 5.4, log10(p) 0.0 to 5.8	114
1	Cluster 168: 27/4052 pixels shown, logFC -5.3 to 3.2, log10(p) 0.0 to 6.3	168
1	Cluster 207: 2246/6892 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 4.0	207
1	Cluster 264: 524/3395 pixels shown, logFC -4.6 to 4.0, log10(p) 0.0 to 2.4	264
1	Cluster 1232: 110/113 pixels shown, logFC -3.1 to 4.3, log10(p) 0.0 to 2.7	1232
1	Cluster 1427: 105/105 pixels shown, logFC -4.7 to 1.0, log10(p) 0.0 to 2.7	1427
1	Cluster 1616: 66/172 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.4	1616
1	Cluster 1617: 173/244 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 3.2	1617
1	Cluster 1646: 46/90 pixels shown, logFC -4.4 to 1.6, log10(p) 0.0 to 2.3	1646
